time,x,y,z,yaw,surge,sway,yaw_rate,gyro_bias_x,gyro_bias_y,gyro_bias_z,accel_bias_x,accel_bias_y,accel_bias_z
1.7000002040000002,12.509720938355272,-17.896473241743443,0.036291442307764266,-0.6881518816029373,0.963715276885879,-1.421419393027194,0.25002698432040155,-2.783649138581385e-05,-8.878278574609042e-05,4.580072102562915e-05,-0.004319349301804465,-0.0003225701357365846,-0.001110209222530579
1.700000205,13.44419923375612,-18.98219253571989,0.014029806920500201,-0.6527050184795123,0.902924379982998,-1.2218982070114905,0.2499570998028084,-4.2937856762992284e-05,-0.00011781568551763865,5.810140470536667e-05,-0.003467283875510371,-0.0009257163051522033,-0.001902782875545476
1.700000206,13.817419519074607,-19.658605690375335,0.2469964690720786,-0.5909771845545428,0.45228036254049525,-0.7331631353460931,0.2499378629462087,-5.0616029448805304e-05,-0.00015418256122973185,4.610942044434471e-05,-0.0022055253434759914,-0.0019484952103693805,-0.007457627584936777
1.700000207,14.904874444116505,-20.148512071838447,0.17053735340993387,-0.613888766987681,0.8183995354397713,-0.40283495653413065,0.2499414906140368,-6.964298661003376e-05,-0.00014209284816559236,0.00011066003418463402,-0.0031008401468119685,-0.002022164382179204,-0.005787271684654838
1.700000208,15.731217981146932,-20.655568481271214,-0.039097732089476894,-0.5962807686484126,0.7171263549373766,-0.3941582279236472,0.24988898224787295,-5.0755090551063465e-05,-0.00014824078113605848,0.00013723155204283237,-0.0026889648861066315,-0.0023419936015737883,-0.002115164272138567
1.7000002090000002,17.353516248379755,-21.187244223790874,-0.13595010393845464,-0.49022999769611086,1.4574486836798766,-0.4449487586831955,0.24991858338488365,-6.915701626298535e-05,-9.969369079365498e-05,9.313610027117655e-05,-0.002667834082802925,-0.001308187009999599,-0.0015576935764636092
1.70000021,18.56686245792666,-22.697887285398203,-0.03610304228330055,0.6189107692881902,0.7982801430418717,-0.6686331177278999,0.25001092499903205,-9.635225631457864e-05,-4.960356184308174e-05,5.704620656088769e-05,-0.0006820238667092251,-0.0002961595449510687,0.002432491011756111
1.700000211,19.643348922219612,-22.95165330321035,-0.29806638231106,0.8034172962087065,1.3155898560821107,-0.5456993717531864,0.25000403386412173,-0.00012971201145217068,-2.0931503681993906e-05,-1.3898388909948572e-05,-0.001194850373932265,0.00018992981719733154,0.005565210603673291
1.700000212,20.967375059331456,-23.46815309037187,-0.11169552271023492,0.8994757545552003,1.4167177613671675,-0.5877277535175209,0.2500051132282281,-0.00013373032731577576,-2.950351115768062e-05,-5.014759555460037e-05,-0.0019834423177204977,-0.0009580443171570513,0.0004460811855526922
1.700000213,22.044048506730267,-23.648480938261574,0.04614776698926379,0.9691204099460694,1.228254755795569,-0.21322432201402636,0.2500791449184497,-0.00015474206647892212,-4.343757209969281e-05,-6.55912319758402e-05,-0.006116332079311348,-0.0037700631015299916,-0.0033445497183669025
1.7000002140000001,23.337635404157535,-24.496889894945674,-0.17765690337402368,1.0644088851666489,1.2636300681152195,-0.7471903790660867,0.2501369557468069,-0.00013111565270516743,-6.317361715750594e-05,-0.00010496769656178706,-0.0019104377936719364,-0.005188291313925199,-0.0005192986023576057
1.7000002150000002,24.454837618152514,-24.453809358636143,-0.2127046670216521,1.0918871798585446,1.1401680873391056,-0.10005399493177858,0.2500858427669415,-0.0001685184828908484,-2.793422515777763e-05,-8.732938207727312e-05,-0.004561625212751578,-0.003658089241051433,-0.0006821506727689617
1.700000216,25.417410128658688,-24.692582611744097,0.07110014317407404,1.147797962112768,0.9455499344821874,-0.08883780053413401,0.25006739526172095,-0.0001722756077230443,-3.8533454264721486e-05,-9.307653495880254e-05,-0.0034500497872636156,-0.0026300964699887634,-0.006631941860670789
1.700000217,26.816125632766354,-25.086524308527366,-0.011088327711060109,1.2105049169019753,1.2936014979695483,-0.29181060810602166,0.25014366165649177,-0.0001381906754090228,-4.535926929045241e-05,-0.00010414147339541886,-0.003069639227820276,-0.003011613300702673,-0.005742777087999233
1.700000218,28.60320563156825,-25.16608146451777,0.18968001499333376,1.29125880930749,1.7607995312877,-0.10313345134084481,0.25015468164863264,-0.0001262115485309684,-2.6586691760522907e-05,-0.00013211805472775854,-0.002293671154133036,-0.0021540749977562714,-0.009623919623963282
1.700000219,29.516076383109752,-24.879552854490903,0.07222501418705377,1.3967489955769343,1.0153179615387604,0.2894299748485967,0.25026721774675526,-0.00019103257022095275,-3.3495756528763805e-05,-0.00018041986599443132,-0.0030585545616853326,-0.002095560578429933,-0.008000845704280493
1.7000002200000002,29.767307485237094,-24.43949572910304,0.0854578200365603,0.08031890195114412,0.5947199117385964,0.5189354392443564,0.25014766973737973,-0.0001591344329574754,-0.00015702553336392338,-8.6478849347741e-05,-0.0023155619609428945,0.0006477399082797271,0.0010326985083643856
1.700000221,31.324610055493878,-24.715562911122394,0.3297672352694191,0.16080432295566705,1.1453021755573345,0.35474332489544236,0.2500716674263097,-0.00010145403875583068,-0.0001694488007589405,-9.409446191500624e-05,-0.0011516995180084635,0.0008241611882501763,-0.0047874994176395295
1.700000222,33.04188737694738,-24.70657122234361,0.18619996460181018,0.21749667694917346,1.7870429871140416,0.1207182823299846,0.2500172939903846,-5.871003015138573e-05,-0.00018696645690264004,-0.00010002792534764747,-0.004129988150794893,-0.0002772179205866931,-0.0007019545840759971
1.700000223,34.34504354877627,-24.260680187333495,-0.07475408459850305,0.27840703184810744,1.4872070542616393,0.42898241408414767,0.25017902646511964,-0.0001017842944957745,-0.00019990101147642115,-0.00010842270986150209,0.0007138491508527391,0.00287779017806919,0.0012166867310001359
1.700000224,35.260865637613655,-24.825018731948173,0.04261922319735445,0.5363970801209702,0.734263869410814,-0.3156925719575485,0.25028695938845397,-9.933526829223432e-05,-0.0002525341812481676,-0.00027218728520277076,0.0016757441564858343,0.007802638905924485,-0.0029584587388872654
1.7000002250000001,36.18815073952905,-24.261921263460074,-0.0987754212702254,0.5573950320293777,0.871695075056858,0.3051492067044108,0.2502090555380675,-0.0001384881888615106,-0.000208779386148203,-0.0002524537456068164,0.0015308024625596542,0.005242307215565487,-0.003815610970042154
1.700000226,37.45359797251669,-24.109932663690294,-0.20411608048183139,0.5571402834803625,1.221725864413561,0.21251724237773506,0.25018396254591996,-0.00011656042639896507,-0.00018706508063745378,-0.00020935099394921175,0.0018742951038663446,0.006054174559284632,-0.004667543694031122
1.700000227,38.31896768535573,-24.233428578147343,0.027404956948107184,0.5662349274779865,0.969002367294412,-0.09373939458535566,0.25015371983886464,-0.00010391727735540999,-0.00021057746607248214,-0.00017646078987775576,0.0023364523290744983,0.003460405407925883,-0.009242941350685683
1.700000228,39.74536459954577,-22.9698093962135,0.3970277647769972,0.5836535165704966,1.3469845356805614,1.1553890889588974,0.2500424130125673,-0.00015566507087380485,-0.00014715426834123365,-0.00014578249037648883,-0.00047600699221153966,0.0043906864259257595,-0.015039472467031205
1.700000229,41.07964717313763,-22.084364954408663,0.4082069126807579,0.6201822774866684,1.4508763176802393,1.1783530790581351,0.25013584812862727,-0.00013660363621529638,-0.00016308651499852777,-0.00013289067362559065,0.0008711626409728872,0.004942430578913213,-0.015472947667123392
1.7000002300000001,42.69165763336206,-21.56621072510903,0.6775356081114035,1.8766886459442707,0.7750611876631895,0.8438151646275927,0.2497278979740555,-0.00016186063015047035,-6.100172659793779e-05,0.00028371869675299934,-0.001107406885484105,-0.00010561370835401179,-0.0059138665532750285
1.7000002310000002,43.940175314884414,-20.392873912020388,0.43109571812383524,2.124974838337924,1.4368449297899246,1.029207589327049,0.2498509827314868,-0.00016356860576787044,-9.710918819795185e-06,0.00010883517973474399,6.404978233911845e-05,0.0006859292222198711,-0.0005131645765221226
1.700000232,44.68842877943204,-20.06855474894505,0.10907719444259434,2.1537775362203906,1.0579478283391277,0.48936163342395855,0.2499077990850537,-0.00017143112544656488,-6.132331699352456e-05,0.00012619086678536845,-0.0008403738855241635,-0.0017305837181782464,0.005130637882228041
1.700000233,45.61318104908688,-19.373233042237487,-0.06217741729988146,2.149016562545474,0.9737274949623531,0.596761786869324,0.249839653487851,-0.00017482427708945014,-5.1468099293579255e-05,0.00017289734857158862,-0.00238587541717528,0.00027825680722050935,0.004845252419366706
1.700000234,46.664045815317024,-18.901053966809048,-0.06720768817433151,2.189659283069736,1.0383236196987984,0.4675131955957163,0.24986873915714394,-0.00017357265206807901,-5.5118708672714014e-05,0.00017846358361726713,-0.0020497099055442193,4.302535172604323e-05,0.0027725893300650072
1.700000235,47.688128503226864,-17.912035353974446,-0.015756474269484677,2.279722612826932,1.0575911148132693,0.9355012157014284,0.24991911494610497,-0.00015006794244742588,-3.1447461199577876e-05,0.00014430351566664096,-0.0025697556112910477,0.002804675874936753,-0.0003459259904568012
1.7000002360000002,48.14561861544035,-17.07612836546356,0.23791733615542393,2.367056273671793,0.5185284550892612,0.9723968484666197,0.24985709661601344,-0.00018321493127829776,-1.3886931323899445e-05,0.00010854384929770689,-0.002577379801053809,0.0030407612237852246,-0.005235043807507991
1.700000237,49.30346233301405,-15.920024723138997,0.34461603631817306,2.43806561239821,0.9917095369181628,1.1866575004648756,0.24993978210086756,-0.0001507171160870949,-3.911024484967116e-05,8.5715524560134e-05,-0.0021703244394073126,0.003184911139042437,-0.0071869526779786645
1.7000002379999999,50.02958196540225,-15.256994436601408,0.22919646384063894,2.4488894179251126,0.8157738245511665,0.8559567600568785,0.24985636313519857,-0.000177699270258684,-4.795313747631467e-05,0.00011884556776417646,-0.002490107124422479,0.00395290242129615,-0.006032146480788915
1.700000239,50.90234336477502,-14.32946276388469,0.2905186158739325,2.4974455197172656,0.8468248342015994,0.9085198941964086,0.24998529533024197,-0.00016998318338773855,-4.77446541601576e-05,0.0001196936608407724,-0.0021704189282672095,0.0039530101652311455,-0.007543930850389424
1.70000024,51.517306113246,-13.01567925599101,0.149283458864445,0.9621168103515525,0.3036616765543112,1.6300603495355785,0.25031449196960853,-0.00012112881048894855,-0.00010380641704483298,-0.0003020864192435985,-0.0007930339299564463,0.0007604358822027317,0.0044037605724792815
1.7000002410000001,51.5051500362042,-12.266351034573272,-0.20694155087298824,1.1090066640918412,0.05144086108203044,1.1738105426398198,0.2503344364902878,-0.00015636311313106609,-0.0001364575823056086,-0.00036125664082736915,-0.0017665617908894484,0.00113359125341575,0.009704198074632053
1.700000242,52.347108458166225,-11.300660532554527,-0.32163277213588587,1.2877366573313185,0.7225213666722774,0.9432492061487502,0.25047975660260124,-0.0001475525872362534,-0.00016347492374414703,-0.0004662083836562664,-0.0027211936900356872,0.002684925227529589,0.00812455031556468
1.700000243,52.39605632345946,-10.169332976831722,-0.22321793177495075,1.3331874349467383,0.24888524433367765,1.031766066180437,0.25041823238008015,-0.00017758802751639707,-0.00014147165509661836,-0.0004610928786996755,0.004921026289290836,-0.0018090234500573953,0.003752496852262471
1.700000244,53.38687459328581,-8.867038161094907,-0.5638989009155682,1.4015604148910183,0.8416151928114528,1.1733253819712959,0.0004820784161524593,-0.00013959428190513345,-0.00013763063412081662,-0.00047333880913758973,-0.00018762420781130284,-0.0017820077685742927,0.006525692334654093
1.700000245,53.86638755600004,-7.19153867278966,-0.44846109794558187,1.5148499469225927,0.6997340863153398,1.7061115702154144,0.25049471578886306,-0.00016502398846012954,-0.00010027965506685045,-0.0005292419362736151,0.0011765673655329668,-0.003514810260498516,0.001476267150007102
1.700000246,54.59367649795916,-6.12068925152506,-0.4692267805088065,1.6092550319970305,0.7416264807168597,1.2344086655227002,0.2505686736292356,-0.00015260023747722958,-0.00013797451943556473,-0.0005660066671442227,0.002627209107335969,-0.004467219874658911,-0.0006961526198661174
1.7000002470000002,54.72572871251731,-5.709844243293444,-0.29099216992282895,1.603782124965851,0.2041178714743861,0.40447089129144076,0.25045962329636345,-0.0001795274462948619,-0.00019626398194133446,-0.0005151555545525675,0.0010176064796614582,-0.007225961474984662,-0.006331905729206576
1.700000248,54.41282679328202,-4.219958959736081,-0.45511931402294675,1.568447303254129,-0.38634782347550045,1.1666858116709375,0.2503868333066072,-0.00019674543072734587,-0.0001390547723249666,-0.0004333972830090928,-0.0002444439758886223,-0.004965030426632478,-0.00576420435435626
1.700000249,54.80507155705157,-2.994403848186486,0.09206484089995914,1.5142241371360274,0.06995912535812598,1.3553100271106469,0.2503200367800419,-0.00015893337918865548,-0.00013300403047168002,-0.00033477332877807943,0.0009112813390231293,-0.0009266164812804087,-0.017837434679009563
1.70000025,54.76261622660833,-0.42280848518746206,-0.12864559564610228,-3.015602283075543,0.19826783969465772,1.8251461547253787,0.24968531587320603,-0.00018915616062638757,-8.416125941757412e-05,0.00034816282424377193,-0.0019305007481779787,6.8523172882706e-05,-0.00037712730277512235
1.700000251,55.1906758161661,0.42958368364966515,0.14208055289940835,-2.884591696102201,-0.48785838389308744,1.178608699471247,0.24970703237005237,-0.00023098481852837406,-0.00014093375786283714,0.000267430807976207,-0.0013556840030099495,-0.00036479130981709743,-0.007041175597453857
1.7000002520000002,54.66502766298425,1.2261454964213554,-0.332700215887369,-2.8021862339391896,-0.6840349496898009,0.749654569587749,0.2498141194032483,-0.00021477314961332355,-0.00016305030831473586,0.0002419171200788331,-0.002482672610848815,-0.003359726840556864,0.00131227017423601
1.700000253,54.78016571940265,2.264207067689582,-0.13955260206539366,-2.713027658391445,-0.09807307163886259,0.7693611213309838,0.24981524191909438,-0.00019646985916260934,-0.00016481767225182324,0.00020680192334181623,0.006745878876131693,-0.00741685409949374,-0.003810375158263827
1.7000002539999999,54.33563152836394,3.9285705375579862,-0.4207909040615162,-2.544795519903647,-0.32637149793454867,1.4342242887667191,0.24992905658174627,-0.00018150671808716962,-0.00014041396201617434,9.889648278652675e-05,0.01268484623132177,0.00012836964864201134,-0.002385650328145586
1.700000255,54.307657392664574,5.340902461563356,-0.6508571582095977,-2.5042131099340748,-0.16330525563173198,1.4476466388170115,0.24980549386581208,-0.0001997352104965124,-0.0001429702945585979,0.00010783198052853871,0.01297094217794836,-0.0012186541872371939,-0.0010435740633853035
1.700000256,54.29040918750463,6.286081508105341,-0.5309700650230724,-2.4516572181620813,-0.010178891586203553,1.0314646807572596,0.24987676767435268,-0.0002326112179549644,-0.00013462540507777236,0.00010692082566664278,0.010427606633866503,-0.0007504424028570492,-0.005906942214093131
1.7000002570000001,53.747585624209236,7.427830185289135,-0.3586803922707542,-2.4567205693749,-0.4902828521286072,0.9973098448883702,0.24983519579642927,-0.00020516638510234447,-0.0001033306174341537,0.0001569006238909619,0.010549579327906365,0.0007621052724314503,-0.010671990118624998
1.7000002580000002,53.26218598256721,8.672605588530702,-0.5128241243056314,-2.440201709688275,-0.555317961370561,1.1896692616052855,0.24977183010261503,-0.00019051504438125498,-0.00012351365315599485,0.00018755859369817008,0.01102325805680856,0.0005079777550310279,-0.00900155376072646
1.700000259,52.642053383992014,9.714235787221346,-0.4306617887299905,-2.3908063831898207,-0.6787268748824131,1.101570772644561,0.24983028506805252,-0.00019351157733274788,-0.00011812787559230373,0.0001854063032149172,0.010976034479013814,0.0003500101162347704,-0.011312806622588196
1.70000026,52.44859946902127,9.90654777932387,-0.27079822062014397,1.8598286089572775,-0.39045830592892705,1.076672545024688,0.2504075263187238,-0.00028639630733169434,-0.0001252020018941989,-0.0004211498716316644,-0.002916486516787286,-0.00040444241106060816,-0.0011987282374434083
1.700000261,52.189654938468806,11.256485154473149,-0.2622669291642448,1.7555203496578036,-0.8719232780831658,0.43667186517727385,0.25028857868306437,-0.0002945385090577327,-8.282637648728762e-05,-0.0002865663803251216,-0.00318603272539686,0.0003449563587190857,-0.0013662370279496658
1.700000262,51.184378751726385,12.65141929127215,-0.04998750998709661,1.7526729833454875,-1.2184317994640093,1.0711555161671436,0.2502029810116484,-0.00024791955115932254,-0.00012794672882678542,-0.00023951892455593258,-0.009618398417641564,-0.0011487179770509196,-0.005935481417452492
1.7000002630000002,50.29255667297068,13.283483319295865,-0.06612539375921192,1.6523831658330412,-1.1498852744783132,0.8793629080930135,0.25018521014089856,-0.00027013519950701276,-0.00014264130667468797,-0.00010480869414585003,-0.005720074665485488,0.004654809959081945,-0.004802639735308509
1.700000264,50.129852267671744,14.481640411299397,0.021190013167043747,1.8251090716558522,-0.3446934181731641,1.014446646869498,0.25020356336385224,-0.0002295413304954726,-0.00016755314596326014,-0.00021444273353783466,-0.011613280769870678,0.015411098939161944,-0.0060704916329528315
1.700000265,49.03718957790143,15.677890293291705,-0.12487742308552913,1.9023740079555458,-0.9246831791046797,1.2370352943202052,0.25025052211865734,-0.00027671035899757884,-0.00014232483235841767,-0.00024271156884906754,-0.010838248075164196,0.011026044057786271,-0.004969049335652561
1.700000266,47.90059601776264,16.755557705385222,-0.34793473814215403,1.9519029574256797,-1.2016265798813028,1.1765099551355358,0.2502527865257891,-0.0002864581590091294,-0.00015321829857272595,-0.0002449027933822344,-0.010909312264202897,0.01135261613062298,-0.0035950916156265297
1.700000267,47.86976044932684,17.502594334689327,-0.05490305206793822,2.057719664219913,-0.2771298686881516,0.8170856093475992,0.25027007434229026,-0.0002237806285026291,-0.0001842891531229168,-0.0002970002425765019,-0.009105284535114595,0.009852438236232192,-0.008293040181685333
1.7000002680000001,47.005159648776015,18.320961590428055,-0.2569840775196635,2.1273522465888175,-0.7186937440733281,0.8525420467631608,0.2503397558038801,-0.0002634529416236485,-0.0001593077741575481,-0.00031688412887918903,-0.010576709790946442,0.011743803135205785,-0.007311648838607841
1.700000269,45.81880947882573,19.381349579436684,0.12599056202780046,2.2125222116731833,-1.1775200036936377,0.9220273695047816,0.25033463012764046,-0.00028778387611559636,-0.00014815721326636968,-0.0003485694623811895,-0.012420049804514263,0.010214333724324367,-0.015296351834511172
1.70000027,44.458519689825785,21.111991325409182,-0.13502077329094164,-2.4967458026808536,-0.9772416390793783,0.9900293268822699,0.24927223594474043,-0.0001387086893813248,-0.00012713776815842997,0.0007067559259236733,-0.002193389661615806,-0.002132211919069503,0.002075574077433435
1.700000271,43.83309232384555,20.540415545622043,-0.5823908661484936,-2.551006628932605,-1.171409966496531,-0.2647503154055373,0.2490946109350573,-0.00019173574056461113,-0.00017594895671377227,0.0008656999974350288,-0.003100902753952242,-0.002455835418865732,0.01003438905169281
1.700000272,42.53187566936705,21.365951758979964,-0.735782667121126,-2.5741845798122847,-1.5397358990937087,0.6179836138332233,0.24900453431991532,-0.00014386786394955182,-0.00011550505230376181,0.0009352306063841659,0.006295546440729724,7.553595449059838e-06,0.007373681779955871
1.7000002730000001,41.75539614979345,22.2807751418917,-0.33462796890870905,-2.6361452324242256,-0.9737255825555036,1.0235272860195845,0.24899905477639803,-0.00011717650060723194,-0.00013559723434159772,0.001041058047297468,0.006409488925709749,-0.005184206631092637,-0.0035281715443882863
1.7000002740000002,40.84930070941634,23.009139221829756,-0.3475426492028089,-2.6403303284715465,-0.807049671963176,0.8046476159607219,0.24889694202691445,-0.00014323342389118603,-0.0001171463063917324,0.0010956848062905872,0.0005550835454148917,-0.004574310084798375,-0.005109056081262409
1.700000275,39.61725269000444,23.81114669358624,-0.10320014602520006,-2.6340045184675085,-1.1384167195008998,0.8628850346419559,0.24886660985361872,-0.00011288106596167626,-9.938379396837272e-05,0.0011388899717450084,-0.003259976428619078,-0.0007079718873496668,-0.01092937829229449
1.700000276,37.95251305278265,24.06956307555525,-0.08327751642954428,-2.5683783307644656,-1.6842566218621116,0.3552318691838633,0.24892415622470124,-0.00011680976786493909,-5.217077654888698e-05,0.001119235417647157,-0.003790495950711204,-0.0016000137307750635,-0.011918494803800028
1.700000277,36.61672967270029,23.987096010041867,0.08922559721859,-2.4961512645239523,-1.543404862739768,-0.13696985841326312,0.24887265339544096,-0.00014632648708940728,-6.010762268917526e-05,0.0010913583272124916,-0.002473445180555544,-0.0007897930701096202,-0.014147503125718382
1.700000278,35.24274284355889,24.736122514176454,-0.10164428800086087,-2.376221693429659,-1.4691499667721608,0.5663728310682825,0.2490526089380588,-9.207098343693775e-05,-0.00010047353035673707,0.0010166054865831174,-0.003893307075659034,-0.00271391451363624,-0.013023716271121926
1.7000002790000002,34.50438603894402,24.818604047098173,-0.12610889779035764,-2.388191961175833,-0.9347888001788923,0.339254775250749,0.24891443659861712,-0.0001250963503096357,-0.00011499201973063833,0.0010743544977593476,-0.0035343908636620417,-0.001208644415757563,-0.013381503115221328
1.70000028,33.92464819006056,24.960972055465422,0.12064295201621175,2.5316602359457527,-0.9190756703550407,0.3665960248229379,0.250050409720932,-0.00012120723688745809,-0.0001784842441877376,-9.347504611813273e-05,0.0015334820672660968,0.002903917778272449,-0.00333064600249622
1.700000281,32.362132780436454,24.98298913845246,0.41722509723530415,2.6452246399299617,-1.5603363058683066,-0.1849027523280361,0.25019671874779564,-0.00012122487301951671,-0.00011660288156034217,-0.0001719887604316683,0.0008659661258102546,0.003467702522808422,-0.007834009406891003
1.700000282,31.428291818533264,24.896648499626355,0.14640667802803742,2.8105695759236347,-1.0101404144422346,-0.24296292774181805,0.25023062692485953,-0.0001342169257255483,-0.00016151831551580468,-0.0002835485640917128,-0.0011817602941238728,0.006948170612880661,-0.0020659791781685293
1.700000283,29.918263478697884,25.08221928338932,0.14438098715111408,2.918774381266374,-1.3528796384473254,0.11071469186737176,0.2502808973660192,-9.875883734833962e-05,-0.0001416817875037328,-0.0003433329150832379,-0.005908708646227882,0.0019842383748343313,-0.0021539350858761825
1.7000002840000001,29.003387802569158,25.19718277912807,0.21920613198883698,2.9570561874536048,-0.9678119883385934,0.13541642810375573,0.2502875575330423,-9.890402150329623e-05,-0.0001726772736772367,-0.0003297413050399374,-0.004693961793301071,0.004767570092975397,-0.00461529603239938
1.700000285,27.472426566076074,24.51118853381702,0.005973251357760695,2.9612935034872208,-1.40105329730225,-0.6044779188168873,0.25028913707536565,-0.0001589349394610889,-0.00015739111423792733,-0.00028222861590138267,-0.005564675270662554,0.002636157185069261,-0.0012076120164321138
1.700000286,25.846262545780753,24.368294456044303,0.2133406707809346,3.0040106616294406,-1.6533940385030377,-0.43646631252838886,0.2502286564568487,-0.00014429603083593475,-0.00014019952187347489,-0.0002736425940266742,-0.00469535837778493,0.003954321117891249,-0.005778917475804937
1.700000287,24.553760235488443,24.635071815257547,0.21540065947878445,3.0395822293963164,-1.4757600347768662,0.15566877668479528,0.25027440170883036,-9.116404678132032e-05,-0.00014960812395180503,-0.00026023963089514076,-0.0022905581419929307,0.003557187369801356,-0.006575247084975745
1.700000288,22.97999176427778,23.952804286275274,0.17213587869538838,3.0682654291963893,-1.6407748621366889,-0.471676484192856,0.2502104634035565,-0.00013814706867429257,-0.00014165369012882,-0.0002373538240931659,-0.0034506692616690167,0.0032622472216703546,-0.006869433590989698
1.700000289,22.125977118740508,23.528982020330705,0.07595984167498013,-3.0780573845200196,-0.9447259026792079,-0.6191699182267326,0.25031970574987017,-0.000135367528991654,-0.00019128989144604763,-0.0003282114054993225,-0.0025216104672157076,0.0035065229486171993,-0.006397556184343277
1.7000002900000002,20.278659246311165,22.501001886831638,-0.1882951359813427,-0.6654280140639194,-0.6694131377068016,-0.4200530305662036,0.2501785262562697,-0.00025520874438521453,-0.0002072988639928556,-0.00027019381316192647,-0.0016772564285748785,-0.0036828850409901656,0.009275754395022746
1.700000291,19.053270797902,22.256328759617553,-0.06427973343910948,-0.4763788508739628,-1.2248640529723067,-1.3825589815836528,0.25034346788891004,-0.00031754281922423096,-0.00015543921254386215,-0.000419027208437216,-0.0026566832439798797,-0.0032500275752596996,0.005578695255221122
1.700000292,18.533562695477123,22.041729238647562,0.09967062526796294,-0.6855248627444637,-1.0087311649591288,-0.8190898170435199,0.2502105411436577,-0.0002534626919541628,-0.00019389617601890408,-0.00016954852682147343,-0.006194003327565471,-0.012401039406478532,-0.0001436183321886714
1.700000293,17.46549384433342,21.650055183182747,-0.16851196912124922,-0.6716888484701686,-0.81243481708017,-0.5947715505478344,0.2500879164094665,-0.0002514274974507065,-0.00019465772919549738,-0.00013473160133440794,-0.008540981258429453,-0.017755863676217953,0.0035683126565621654
1.700000294,16.305466449948806,20.63133864414807,0.02193566300887706,-0.6556068640206477,-1.084910229179471,-0.9190611329052559,0.2501086959126973,-0.00024456317570228675,-0.00021131115356208842,-0.00010577278464529072,-0.004150616885002947,-0.009511224712703437,-0.0026790635447369784
1.7000002950000002,15.433799083953117,19.76493958696029,0.15265949841516538,-0.6097681762832061,-0.9339562886656123,-0.8568547529349667,0.25013338998212203,-0.0002551124339022406,-0.00021516226437280674,-0.00010151677547076826,-0.007430319335513058,-0.0071914359174438235,-0.006506103946947836
1.700000296,14.347723162182708,19.253395964039463,0.2810318777019405,-0.5593347006361932,-1.0788307843738365,-0.5549399508325481,0.25014680060622335,-0.00026386590842543065,-0.00023519624963900154,-0.00010183795930979896,-0.008105981948473012,-0.00730454047409827,-0.008556375818162735
1.7000002969999999,13.615923531427432,18.126715189150158,0.03497637698074013,-0.5281345728637951,-0.8156985748869782,-1.0169699595694563,0.25005813198267907,-0.0002397933830967738,-0.0001947039330026478,-8.386368395334266e-05,-0.006566261704111155,-0.009554107861831454,-0.004212738906642061
1.700000298,11.965555874946139,17.399714417591575,-0.07307457152033398,-0.4326406244384997,-1.3439862520745935,-0.9333495256918254,0.2500606608533653,-0.00023283216808739953,-0.00021990196782669763,-0.000125122468652126,-0.0077550884389881326,-0.009805040236822934,-0.001108036691729424
1.700000299,11.303612005872024,16.73185145924615,-0.20425239738557316,-0.4179882857891505,-0.8923072524975163,-0.7174522744569984,0.2500909150625038,-0.000269085015992565,-0.0002106396595562207,-9.163347339712324e-05,-0.0052167419754891725,-0.010693299598490691,-0.0013810643129139894
