t_sim_sec,t_ros_sec,t_ros_ns,x_n,y_e,z_d,vx_n,vy_e,vz_d,yaw_rad
231.3,1700000231.3,1700000231300000000,43.47871166282905,-21.055268507200665,0.0,1.052763425360033,0.6739355831414526,0.0,0.5694257124357252
231.4,1700000231.4,1700000231400000000,43.583819083169374,-20.987612039384647,0.0,1.0493806019692324,0.6791909541584689,0.0,0.574425712435724
231.5,1700000231.5,1700000231500000000,43.68858690874015,-20.91943088236073,0.0,1.0459715441180364,0.6844293454370075,0.0,0.5794257124357247
231.60000000000002,1700000231.6,1700000231600000000,43.793012520351155,-20.850726740654302,0.0,1.0425363370327152,0.6896506260175577,0.0,0.5844257124357255
231.70000000000002,1700000231.7,1700000231700000000,43.8970933073675,-20.781501331865357,0.0,1.0390750665932678,0.6948546653683747,0.0,0.5894257124357245
231.8,1700000231.8,1700000231800000000,44.000826667774994,-20.71175638662546,0.0,1.035587819331273,0.7000413333887499,0.0,0.5944257124357254
231.9,1700000231.9,1700000231900000000,44.104210008244976,-20.64149364855466,0.0,1.032074682427733,0.7052105004122488,0.0,0.5994257124357243
232.0,1700000232.0,1700000232000000000,44.207240744199375,-20.570714874217696,0.0,1.0285357437108849,0.7103620372099688,0.0,0.6044257124357251
232.10000000000002,1700000232.1,1700000232100000000,44.309916299875134,-20.499421833080266,0.0,1.0249710916540133,0.7154958149937567,0.0,0.609425712435726
232.20000000000002,1700000232.2,1700000232200000000,44.41223410838867,-20.427616307464714,0.0,1.0213808153732358,0.7206117054194333,0.0,0.6144257124357249
232.3,1700000232.3,1700000232300000000,44.51419161180016,-20.355300092505388,0.0,1.0177650046252693,0.7257095805900081,0.0,0.6194257124357258
232.4,1700000232.4,1700000232400000000,44.61578626117727,-20.282474996103943,0.0,1.0141237498051971,0.7307893130588636,0.0,0.6244257124357248
232.5,1700000232.5,1700000232500000000,44.71701551665909,-20.209142838883977,0.0,1.0104571419441988,0.7358507758329547,0.0,0.6294257124357238
232.60000000000002,1700000232.6,1700000232600000000,44.81787684751958,-20.135305454145545,0.0,1.0067652727072771,0.740893842375979,0.0,0.6344257124357263
232.70000000000002,1700000232.7,1700000232700000000,44.918367732230564,-20.06096468781952,0.0,1.0030482343909761,0.7459183866115283,0.0,0.6394257124357251
232.8,1700000232.8,1700000232800000000,45.01848565852525,-19.986122398421145,0.0,0.9993061199210573,0.7509242829262625,0.0,0.6444257124357243
232.9,1700000232.9,1700000232900000000,45.11822812346072,-19.910780457003728,0.0,0.9955390228501864,0.7559114061730359,0.0,0.6494257124357251
233.0,1700000233.0,1700000233000000000,45.217592633480464,-19.834940747111926,0.0,0.9917470373555963,0.7608796316740234,0.0,0.654425712435724
233.10000000000002,1700000233.1,1700000233100000000,45.316576704477,-19.75860516473449,0.0,0.9879302582367245,0.76582883522385,0.0,0.6594257124357249
233.20000000000002,1700000233.2,1700000233200000000,45.41517786185366,-19.68177561825703,0.0,0.9840887809128516,0.7707588930926829,0.0,0.6644257124357256
233.3,1700000233.3,1700000233300000000,45.51339364058661,-19.604454028414235,0.0,0.9802227014207117,0.7756696820293303,0.0,0.6694257124357246
233.4,1700000233.4,1700000233400000000,45.611221585286565,-19.52664232824176,0.0,0.9763321164120881,0.7805610792643282,0.0,0.6744257124357254
233.5,1700000233.5,1700000233500000000,45.70865925025994,-19.448342463028123,0.0,0.9724171231514062,0.785432962512997,0.0,0.6794257124357244
233.60000000000002,1700000233.6,1700000233600000000,45.80570419957025,-19.369556390265817,0.0,0.9684778195132908,0.7902852099785127,0.0,0.6844257124357253
233.70000000000002,1700000233.7,1700000233700000000,45.902354007098786,-19.29028607960258,0.0,0.964514303980129,0.7951177003549393,0.0,0.6894257124357259
233.8,1700000233.8,1700000233800000000,45.998606256605356,-19.210533512792086,0.0,0.9605266756396043,0.7999303128302679,0.0,0.6944257124357252
233.9,1700000233.9,1700000233900000000,46.094458541788775,-19.130300683644318,0.0,0.956515034182216,0.8047229270894387,0.0,0.699425712435724
234.0,1700000234.0,1700000234000000000,46.189908466346935,-19.049589597975803,0.0,0.9524794798987901,0.8094954233173467,0.0,0.7044257124357248
234.10000000000002,1700000234.1,1700000234100000000,46.284953644036655,-18.9684022735595,0.0,0.9484201136779751,0.8142476822018327,0.0,0.7094257124357254
234.20000000000002,1700000234.2,1700000234200000000,46.37959169873342,-18.88674074007433,0.0,0.9443370370037164,0.8189795849366709,0.0,0.7144257124357245
234.3,1700000234.3,1700000234300000000,46.47382026449085,-18.804607039054304,0.0,0.9402303519527153,0.8236910132245423,0.0,0.7194257124357253
234.4,1700000234.4,1700000234400000000,46.56763698559964,-18.722003223837742,0.0,0.9361001611918871,0.8283818492799822,0.0,0.7244257124357243
234.5,1700000234.5,1700000234500000000,46.661039516646724,-18.638931359515656,0.0,0.9319465679757828,0.8330519758323364,0.0,0.7294257124357251
234.60000000000002,1700000234.6,1700000234600000000,46.754025522573656,-18.55539352288036,0.0,0.9277696761440181,0.837701276128683,0.0,0.7344257124357259
234.70000000000002,1700000234.7,1700000234700000000,46.8465926787351,-18.47139180237345,0.0,0.9235695901186725,0.8423296339367549,0.0,0.7394257124357249
234.8,1700000234.8,1700000234800000000,46.93873867095702,-18.386928298033496,0.0,0.9193464149016749,0.8469369335478514,0.0,0.7444257124357258
234.9,1700000234.9,1700000234900000000,47.03046119559437,-18.30200512144378,0.0,0.9151002560721889,0.8515230597797186,0.0,0.7494257124357248
235.0,1700000235.0,1700000235000000000,47.121757959588834,-18.21662439567925,0.0,0.9108312197839625,0.8560878979794417,0.0,0.7544257124357236
235.10000000000002,1700000235.1,1700000235100000000,47.21262668052613,-18.130788255253552,0.0,0.9065394127626776,0.8606313340263063,0.0,0.7594257124357262
235.20000000000002,1700000235.2,1700000235200000000,47.30306508669283,-18.044498846065846,0.0,0.9022249423032923,0.8651532543346416,0.0,0.7644257124357253
235.3,1700000235.3,1700000235300000000,47.39307091713357,-17.957758325346802,0.0,0.8978879162673402,0.8696535458566785,0.0,0.7694257124357243
235.4,1700000235.4,1700000235400000000,47.4826419217073,-17.870568861604895,0.0,0.8935284430802447,0.874132096085365,0.0,0.774425712435725
235.5,1700000235.5,1700000235500000000,47.57177586114351,-17.782932634572234,0.0,0.8891466317286117,0.8785887930571755,0.0,0.779425712435724
235.60000000000002,1700000235.6,1700000235600000000,47.660470507098424,-17.694851835149876,0.0,0.8847425917574937,0.883023525354921,0.0,0.7844257124357249
235.70000000000002,1700000235.7,1700000235700000000,47.748723642210464,-17.606328665353242,0.0,0.8803164332676622,0.8874361821105232,0.0,0.7894257124357256
235.8,1700000235.8,1700000235800000000,47.83653306015584,-17.517365338257,0.0,0.8758682669128501,0.8918266530077918,0.0,0.7944257124357246
235.9,1700000235.9,1700000235900000000,47.92389656570372,-17.427964077939638,0.0,0.8713982038969819,0.896194828285186,0.0,0.7994257124357252
236.0,1700000236.0,1700000236000000000,48.01081197477097,-17.33812711942806,0.0,0.866906355971403,0.9005405987385484,0.0,0.8044257124357244
236.10000000000002,1700000236.1,1700000236100000000,48.09727711447694,-17.24785670864149,0.0,0.8623928354320745,0.9048638557238469,0.0,0.8094257124357254
236.20000000000002,1700000236.2,1700000236200000000,48.18328982319761,-17.15715510233553,0.0,0.8578577551167765,0.9091644911598806,0.0,0.8144257124357261
236.3,1700000236.3,1700000236300000000,48.26884795061972,-17.06602456804565,0.0,0.8533012284022824,0.913442397530986,0.0,0.819425712435725
236.4,1700000236.4,1700000236400000000,48.35394935779456,-16.97446738403042,0.0,0.8487233692015208,0.9176974678897283,0.0,0.824425712435724
236.5,1700000236.5,1700000236500000000,48.43859191719143,-16.882485839214638,0.0,0.8441242919607319,0.9219295958595715,0.0,0.8294257124357247
236.60000000000002,1700000236.6,1700000236600000000,48.52277351275071,-16.79008223313218,0.0,0.8395041116566089,0.9261386756375355,0.0,0.8344257124357257
236.70000000000002,1700000236.7,1700000236700000000,48.60649203993687,-16.6972588758684,0.0,0.8348629437934201,0.9303246019968432,0.0,0.8394257124357245
236.8,1700000236.8,1700000236800000000,48.68974540579114,-16.604018088002345,0.0,0.8302009044001173,0.9344872702895569,0.0,0.8444257124357253
236.9,1700000236.9,1700000236900000000,48.77253152898366,-16.510362200548915,0.0,0.8255181100274457,0.938626576449183,0.0,0.8494257124357243
237.0,1700000237.0,1700000237000000000,48.854848339865725,-16.41629355490035,0.0,0.8208146777450175,0.9427424169932863,0.0,0.8544257124357251
237.10000000000002,1700000237.1,1700000237100000000,48.93669378052131,-16.321814502767925,0.0,0.8160907251383963,0.9468346890260657,0.0,0.859425712435726
237.20000000000002,1700000237.2,1700000237200000000,49.01806580481865,-16.22692740612306,0.0,0.811346370306153,0.9509032902409322,0.0,0.864425712435725
237.3,1700000237.3,1700000237300000000,49.09896237846141,-16.131634637138163,0.0,0.8065817318569081,0.9549481189230706,0.0,0.8694257124357258
237.4,1700000237.4,1700000237400000000,49.17938147903942,-16.035938578127553,0.0,0.8017969289063777,0.9589690739519712,0.0,0.8744257124357248
237.5,1700000237.5,1700000237500000000,49.25932109607938,-15.939841621487702,0.0,0.7969920810743851,0.9629660548039691,0.0,0.8794257124357236
237.60000000000002,1700000237.6,1700000237600000000,49.33877923109509,-15.84334616963744,0.0,0.792167308481872,0.9669389615547542,0.0,0.8844257124357262
237.70000000000002,1700000237.7,1700000237700000000,49.41775389763718,-15.746454634958182,0.0,0.7873227317479091,0.9708876948818591,0.0,0.8894257124357251
237.8,1700000237.8,1700000237800000000,49.496243121343184,-15.649169439733173,0.0,0.7824584719866587,0.974812156067159,0.0,0.8944257124357242
237.9,1700000237.9,1700000237900000000,49.5742449399866,-15.5514930160872,0.0,0.7775746508043601,0.9787122469993301,0.0,0.899425712435725
238.0,1700000238.0,1700000238000000000,49.651757403525984,-15.453427805925832,0.0,0.7726713902962916,0.9825878701762991,0.0,0.904425712435724
238.10000000000002,1700000238.1,1700000238100000000,49.728778574153836,-15.354976260874146,0.0,0.7677488130437072,0.9864389287076918,0.0,0.909425712435725
238.20000000000002,1700000238.2,1700000238200000000,49.80530652634487,-15.256140842215677,0.0,0.7628070421107838,0.9902653263172435,0.0,0.9144257124357255
238.3,1700000238.3,1700000238300000000,49.88133934690425,-15.156924020830775,0.0,0.7578462010415388,0.9940669673452124,0.0,0.9194257124357245
238.4,1700000238.4,1700000238400000000,49.956875135015466,-15.057328277134744,0.0,0.7528664138567371,0.9978437567507732,0.0,0.9244257124357254
238.5,1700000238.5,1700000238500000000,50.0319120022877,-14.95735610101605,0.0,0.7478678050508025,1.0015956001143849,0.0,0.9294257124357244
238.60000000000002,1700000238.6,1700000238600000000,50.10644807280323,-14.857009991773825,0.0,0.7428504995886913,1.0053224036401613,0.0,0.9344257124357251
238.70000000000002,1700000238.7,1700000238700000000,50.18048148316415,-14.756292458055608,0.0,0.7378146229027804,1.0090240741582075,0.0,0.9394257124357259
238.8,1700000238.8,1700000238800000000,50.254010382539036,-14.655206017794534,0.0,0.7327603008897267,1.0127005191269516,0.0,0.9444257124357249
238.9,1700000238.9,1700000238900000000,50.327032932709244,-14.553753198146302,0.0,0.7276876599073151,1.0163516466354623,0.0,0.9494257124357242
239.0,1700000239.0,1700000239000000000,50.39954730811486,-14.451936535426091,0.0,0.7225968267713045,1.0199773654057434,0.0,0.9544257124357246
239.10000000000002,1700000239.1,1700000239100000000,50.47155169590026,-14.349758575045199,0.0,0.71748792875226,1.0235775847950128,0.0,0.9594257124357254
239.20000000000002,1700000239.2,1700000239200000000,50.543044295959454,-14.247221871447346,0.0,0.7123610935723673,1.0271522147979728,0.0,0.9644257124357247
239.3,1700000239.3,1700000239300000000,50.61402332098123,-14.144328988044716,0.0,0.7072164494022358,1.0307011660490615,0.0,0.9694257124357254
239.4,1700000239.4,1700000239400000000,50.6844869964936,-14.041082497154106,0.0,0.7020541248577052,1.0342243498246797,0.0,0.9744257124357243
239.5,1700000239.5,1700000239500000000,50.754433560908396,-13.937484979932332,0.0,0.6968742489966167,1.0377216780454197,0.0,0.9794257124357251
239.60000000000002,1700000239.6,1700000239600000000,50.82386126556513,-13.833539026311973,0.0,0.6916769513155986,1.0411930632782562,0.0,0.9844257124357259
239.70000000000002,1700000239.7,1700000239700000000,50.892768374774775,-13.729247234936487,0.0,0.6864623617468244,1.0446384187387385,0.0,0.9894257124357247
239.8,1700000239.8,1700000239800000000,50.96115316586324,-13.624612213095155,0.0,0.6812306106547578,1.0480576582931618,0.0,0.9944257124357258
239.9,1700000239.9,1700000239900000000,51.02901392921426,-13.51963657665815,0.0,0.6759818288329076,1.0514506964607127,0.0,0.9994257124357245
240.0,1700000240.0,1700000240000000000,51.0963489683123,-13.414322950010874,0.0,0.6707161475005436,1.0548174484156152,0.0,1.0044257124357236
240.10000000000002,1700000240.1,1700000240100000000,51.163156599784955,-13.308673965988435,0.0,0.6654336982994218,1.0581578299892478,0.0,1.0094257124357262
240.20000000000002,1700000240.2,1700000240200000000,51.22943515344482,-13.202692265810082,0.0,0.660134613290504,1.061471757672241,0.0,1.0144257124357254
240.3,1700000240.3,1700000240300000000,51.295182972331546,-13.096380499012723,0.0,0.654819024950636,1.0647591486165773,0.0,1.0194257124357242
240.4,1700000240.4,1700000240400000000,51.3603984127531,-12.989741323384951,0.0,0.6494870661692476,1.0680199206376553,0.0,1.024425712435725
240.5,1700000240.5,1700000240500000000,51.425079844326845,-12.882777404900683,0.0,0.6441388702450341,1.0712539922163422,0.0,1.029425712435724
240.60000000000002,1700000240.6,1700000240600000000,51.48922565002039,-12.775491417652232,0.0,0.6387745708826116,1.0744612825010194,0.0,1.0344257124357248
240.70000000000002,1700000240.7,1700000240700000000,51.55283422619191,-12.66788604378373,0.0,0.6333943021891865,1.0776417113095955,0.0,1.0394257124357256
240.8,1700000240.8,1700000240800000000,51.6159039826303,-12.559963973423955,0.0,0.6279981986711978,1.0807951991315148,0.0,1.0444257124357246
240.9,1700000240.9,1700000240900000000,51.67843334259497,-12.45172790461897,0.0,0.6225863952309485,1.0839216671297485,0.0,1.0494257124357254
241.0,1700000241.0,1700000241000000000,51.740420742855136,-12.343180543264937,0.0,0.6171590271632468,1.0870210371427569,0.0,1.0544257124357244
241.10000000000002,1700000241.1,1700000241100000000,51.80186463372907,-12.234324603040156,0.0,0.6117162301520078,1.0900932316864533,0.0,1.0594257124357251
241.20000000000002,1700000241.2,1700000241200000000,51.86276347912267,-12.125162805337503,0.0,0.6062581402668752,1.0931381739561337,0.0,1.0644257124357261
241.3,1700000241.3,1700000241300000000,51.92311575656795,-12.015697879196273,0.0,0.6007848939598136,1.0961557878283978,0.0,1.069425712435725
241.4,1700000241.4,1700000241400000000,51.98291995726116,-11.90593256123388,0.0,0.595296628061694,1.0991459978630578,0.0,1.074425712435724
241.5,1700000241.5,1700000241500000000,52.04217458610039,-11.79586959557752,0.0,0.589793479778876,1.1021087293050194,0.0,1.0794257124357247
241.60000000000002,1700000241.6,1700000241600000000,52.100878161723,-11.685511733795636,0.0,0.5842755866897819,1.1050439080861498,0.0,1.0844257124357255
241.70000000000002,1700000241.7,1700000241700000000,52.159029216542635,-11.574861734829067,0.0,0.5787430867414534,1.1079514608271315,0.0,1.0894257124357245
241.8,1700000241.8,1700000241800000000,52.21662629678598,-11.463922364921943,0.0,0.5731961182460972,1.1108313148392992,0.0,1.0944257124357253
241.9,1700000241.9,1700000241900000000,52.27366796252901,-11.352696397552817,0.0,0.5676348198776409,1.1136833981264507,0.0,1.0994257124357243
242.0,1700000242.0,1700000242000000000,52.330152787733084,-11.241186613364997,0.0,0.5620593306682499,1.1165076393866542,0.0,1.104425712435725
242.10000000000002,1700000242.1,1700000242100000000,52.38607936028049,-11.12939580009732,0.0,0.5564697900048661,1.1193039680140244,0.0,1.1094257124357259
242.20000000000002,1700000242.2,1700000242200000000,52.44144628200981,-11.017326752514338,0.0,0.5508663376257169,1.1220723141004905,0.0,1.1144257124357249
242.3,1700000242.3,1700000242300000000,52.49625216875092,-10.904982272336321,0.0,0.545249113616816,1.124812608437546,0.0,1.1194257124357259
242.4,1700000242.4,1700000242400000000,52.55049565035948,-10.792365168169502,0.0,0.5396182584084751,1.1275247825179737,0.0,1.1244257124357246
242.5,1700000242.5,1700000242500000000,52.60417537075128,-10.679478255435582,0.0,0.5339739127717791,1.1302087685375637,0.0,1.1294257124357236
242.60000000000002,1700000242.6,1700000242600000000,52.65728998793614,-10.566324356301417,0.0,0.5283162178150709,1.1328644993968071,0.0,1.1344257124357262
242.70000000000002,1700000242.7,1700000242700000000,52.70983817405134,-10.452906299608754,0.0,0.5226453149804376,1.135491908702567,0.0,1.1394257124357252
242.8,1700000242.8,1700000242800000000,52.76181861539499,-10.339226920803023,0.0,0.5169613460401511,1.1380909307697498,0.0,1.1444257124357242
242.9,1700000242.9,1700000242900000000,52.81323001245879,-10.225289061862734,0.0,0.5112644530931366,1.1406615006229395,0.0,1.149425712435725
243.0,1700000243.0,1700000243000000000,52.86407107996044,-10.111095571228503,0.0,0.5055547785614252,1.143203553998022,0.0,1.154425712435724
243.10000000000002,1700000243.1,1700000243100000000,52.91434054687595,-9.996649303731571,0.0,0.49983246518657853,1.1457170273437973,0.0,1.1594257124357248
243.20000000000002,1700000243.2,1700000243200000000,52.964037156471235,-9.881953120522704,0.0,0.49409765602613515,1.1482018578235618,0.0,1.1644257124357256
243.3,1700000243.3,1700000243300000000,53.01315966633364,-9.767009889000548,0.0,0.48835049445002743,1.1506579833166821,0.0,1.1694257124357246
243.4,1700000243.4,1700000243400000000,53.061706848403006,-9.651822482739826,0.0,0.4825911241369913,1.1530853424201502,0.0,1.1744257124357251
243.5,1700000243.5,1700000243500000000,53.109677489002266,-9.536393781419775,0.0,0.4768196890709887,1.1554838744501135,0.0,1.1794257124357244
243.60000000000002,1700000243.6,1700000243600000000,53.15707038886796,-9.420726670751833,0.0,0.47103633353759167,1.1578535194433979,0.0,1.1844257124357251
243.70000000000002,1700000243.7,1700000243700000000,53.203884363180016,-9.304824042407786,0.0,0.46524120212038933,1.1601942181590008,0.0,1.189425712435726
243.8,1700000243.8,1700000243800000000,53.250118241591515,-9.188688793947344,0.0,0.4594344396973672,1.1625059120795758,0.0,1.194425712435725
243.9,1700000243.9,1700000243900000000,53.29577086825792,-9.072323828745631,0.0,0.4536161914372816,1.164788543412896,0.0,1.199425712435724
244.0,1700000244.0,1700000244000000000,53.34084110186595,-8.955732055920675,0.0,0.4477866027960338,1.1670420550932974,0.0,1.2044257124357247
244.10000000000002,1700000244.1,1700000244100000000,53.3853278156621,-8.838916390260767,0.0,0.4419458195130383,1.1692663907831051,0.0,1.2094257124357255
244.20000000000002,1700000244.2,1700000244200000000,53.42922989748084,-8.721879752151501,0.0,0.43609398760757506,1.1714614948740416,0.0,1.2144257124357245
244.3,1700000244.3,1700000244300000000,53.47254624977241,-8.604625067502655,0.0,0.4302312533751328,1.1736273124886205,0.0,1.2194257124357253
244.4,1700000244.4,1700000244400000000,53.51527578963026,-8.48715526767532,0.0,0.42435776338376596,1.175763789481513,0.0,1.2244257124357243
244.5,1700000244.5,1700000244500000000,53.557417448818136,-8.36947328940829,0.0,0.41847366447041456,1.1778708724409068,0.0,1.229425712435725
244.60000000000002,1700000244.6,1700000244600000000,53.59897017379674,-8.251582074744936,0.0,0.41257910373724677,1.179948508689837,0.0,1.2344257124357259
244.70000000000002,1700000244.7,1700000244700000000,53.63993292575009,-8.133484570959522,0.0,0.4066742285479762,1.1819966462875047,0.0,1.2394257124357249
244.8,1700000244.8,1700000244800000000,53.68030468061156,-8.015183730483413,0.0,0.40075918652417064,1.184015234030578,0.0,1.2444257124357256
244.9,1700000244.9,1700000244900000000,53.720084429089354,-7.896682510831542,0.0,0.3948341255415771,1.1860042214544677,0.0,1.2494257124357249
245.0,1700000245.0,1700000245000000000,53.75927117669184,-7.777983874528182,0.0,0.38889919372640913,1.1879635588345918,0.0,1.2544257124357236
245.10000000000002,1700000245.1,1700000245100000000,53.79786394375239,-7.659090789032981,0.0,0.38295453945164903,1.1898931971876197,0.0,1.2594257124357262
245.20000000000002,1700000245.2,1700000245200000000,53.8358617654538,-7.540006226667047,0.0,0.3770003113333523,1.19179308827269,0.0,1.2644257124357252
245.3,1700000245.3,1700000245300000000,53.873263691852515,-7.420733164538156,0.0,0.3710366582269078,1.1936631845926258,0.0,1.2694257124357244
245.4,1700000245.4,1700000245400000000,53.91006878790235,-7.301274584466603,0.0,0.3650637292233302,1.1955034393951174,0.0,1.274425712435725
245.5,1700000245.5,1700000245500000000,53.94627613347778,-7.181633472910757,0.0,0.3590816736455379,1.1973138066738893,0.0,1.2794257124357238
245.60000000000002,1700000245.6,1700000245600000000,53.981884823397095,-7.06181282089209,0.0,0.35309064104460447,1.1990942411698549,0.0,1.2844257124357248
245.70000000000002,1700000245.7,1700000245700000000,54.01689396744489,-6.941815623920701,0.0,0.34709078119603504,1.200844698372244,0.0,1.2894257124357256
245.8,1700000245.8,1700000245800000000,54.05130269039435,-6.821644881920311,0.0,0.3410822440960155,1.2025651345197175,0.0,1.2944257124357248
245.9,1700000245.9,1700000245900000000,54.085110132029236,-6.701303599153122,0.0,0.33506517995765606,1.2042555066014617,0.0,1.2994257124357254
246.0,1700000246.0,1700000246000000000,54.118315447165244,-6.580794784145024,0.0,0.32903973920725116,1.2059157723582623,0.0,1.3044257124357244
246.10000000000002,1700000246.1,1700000246100000000,54.15091780567124,-6.460121449610029,0.0,0.32300607248050145,1.2075458902835623,0.0,1.3094257124357251
246.20000000000002,1700000246.2,1700000246200000000,54.182916392489965,-6.3392866123752585,0.0,0.31696433061876295,1.2091458196244982,0.0,1.314425712435726
246.3,1700000246.3,1700000246300000000,54.21431040765839,-6.218293293305392,0.0,0.31091466466526957,1.2107155203829192,0.0,1.319425712435725
246.4,1700000246.4,1700000246400000000,54.24509906632778,-6.097144517227061,0.0,0.30485722586135305,1.2122549533163889,0.0,1.324425712435724
246.5,1700000246.5,1700000246500000000,54.27528159878328,-5.975843312853317,0.0,0.29879216564266586,1.213764079939164,0.0,1.3294257124357247
246.60000000000002,1700000246.6,1700000246600000000,54.30485725046316,-5.854392712707993,0.0,0.29271963563539966,1.215242862523158,0.0,1.3344257124357255
246.70000000000002,1700000246.7,1700000246700000000,54.33382528197764,-5.73279575304981,0.0,0.28663978765249054,1.2166912640988818,0.0,1.3394257124357245
246.8,1700000246.8,1700000246800000000,54.36218496912747,-5.611055473796341,0.0,0.28055277368981707,1.2181092484563734,0.0,1.344425712435725
246.9,1700000246.9,1700000246900000000,54.38993560292191,-5.489174918448312,0.0,0.27445874592241565,1.2194967801460956,0.0,1.3494257124357243
247.0,1700000247.0,1700000247000000000,54.41707648959661,-5.367157134013174,0.0,0.2683578567006587,1.2208538244798304,0.0,1.354425712435725
247.10000000000002,1700000247.1,1700000247100000000,54.44360695063079,-5.245005170929224,0.0,0.26225025854646117,1.2221803475315394,0.0,1.3594257124357259
247.20000000000002,1700000247.2,1700000247200000000,54.469526322764295,-5.12272208298922,0.0,0.25613610414946103,1.2234763161382147,0.0,1.364425712435725
247.3,1700000247.3,1700000247300000000,54.49483395801419,-5.000310927263908,0.0,0.2500155463631954,1.2247416979007095,0.0,1.3694257124357256
247.4,1700000247.4,1700000247400000000,54.5195292236909,-4.87777476402589,0.0,0.24388873820129447,1.2259764611845452,0.0,1.3744257124357246
247.5,1700000247.5,1700000247500000000,54.54361150241408,-4.755116656672822,0.0,0.2377558328336411,1.2271805751207039,0.0,1.3794257124357236
247.60000000000002,1700000247.6,1700000247600000000,54.567080192128024,-4.632339671650912,0.0,0.2316169835825456,1.2283540096064012,0.0,1.3844257124357262
247.70000000000002,1700000247.7,1700000247700000000,54.58993470611668,-4.509446878378565,0.0,0.22547234391892826,1.2294967353058341,0.0,1.3894257124357252
247.8,1700000247.8,1700000247800000000,54.61217447301841,-4.386441349169125,0.0,0.21932206745845628,1.2306087236509209,0.0,1.3944257124357244
247.9,1700000247.9,1700000247900000000,54.63379893684021,-4.263326159154373,0.0,0.21316630795771868,1.2316899468420106,0.0,1.399425712435725
248.0,1700000248.0,1700000248000000000,54.65480755697159,-4.140104386207735,0.0,0.20700521931038676,1.2327403778485797,0.0,1.404425712435724
248.10000000000002,1700000248.1,1700000248100000000,54.67519980819816,-4.016779110867027,0.0,0.20083895554335138,1.233759990409908,0.0,1.4094257124357248
248.20000000000002,1700000248.2,1700000248200000000,54.69497518071468,-3.8933534162577548,0.0,0.19466767081288774,1.234748759035734,0.0,1.4144257124357258
248.3,1700000248.3,1700000248300000000,54.71413318013788,-3.769830388015899,0.0,0.18849151940079495,1.235706659006894,0.0,1.4194257124357246
248.4,1700000248.4,1700000248400000000,54.73267332751877,-3.646213114210643,0.0,0.18231065571053218,1.2366336663759385,0.0,1.4244257124357254
248.5,1700000248.5,1700000248500000000,54.75059515935463,-3.5225046852674837,0.0,0.17612523426337418,1.2375297579677313,0.0,1.4294257124357244
248.60000000000002,1700000248.6,1700000248600000000,54.7678982276006,-3.3987081938906116,0.0,0.16993540969453058,1.2383949113800299,0.0,1.4344257124357251
248.70000000000002,1700000248.7,1700000248700000000,54.784582099680875,-3.2748267349859086,0.0,0.16374133674929542,1.2392291049840436,0.0,1.439425712435726
248.8,1700000248.8,1700000248800000000,54.80064635849951,-3.150863405583438,0.0,0.1575431702791719,1.2400323179249755,0.0,1.444425712435725
248.9,1700000248.9,1700000248900000000,54.81609060245089,-3.0268213047599355,0.0,0.15134106523799679,1.2408045301225445,0.0,1.4494257124357242
249.0,1700000249.0,1700000249000000000,54.83091444542971,-2.902703533561417,0.0,0.14513517667807085,1.2415457222714856,0.0,1.4544257124357247
249.10000000000002,1700000249.1,1700000249100000000,54.84511751684067,-2.7785131949257416,0.0,0.1389256597462871,1.242255875842034,0.0,1.4594257124357255
249.20000000000002,1700000249.2,1700000249200000000,54.858699461607735,-2.6542533936049515,0.0,0.13271266968024759,1.2429349730803867,0.0,1.4644257124357245
249.3,1700000249.3,1700000249300000000,54.87165994018298,-2.529927236087519,0.0,0.12649636180437596,1.2435829970091488,0.0,1.4694257124357253
249.4,1700000249.4,1700000249400000000,54.883998628555105,-2.4055378305209962,0.0,0.1202768915260498,1.2441999314277552,0.0,1.4744257124357243
249.5,1700000249.5,1700000249500000000,54.895715218257564,-2.2810882866339535,0.0,0.11405441433169768,1.2447857609128783,0.0,1.479425712435725
249.60000000000002,1700000249.6,1700000249600000000,54.90680941637622,-2.156581715658552,0.0,0.1078290857829276,1.2453404708188112,0.0,1.4844257124357259
249.70000000000002,1700000249.7,1700000249700000000,54.91728094555669,-2.0320212302526253,0.0,0.10160106151263126,1.2458640472778346,0.0,1.4894257124357249
249.8,1700000249.8,1700000249800000000,54.9271295440113,-1.907409944421732,0.0,0.09537049722108659,1.246356477200565,0.0,1.4944257124357259
249.9,1700000249.9,1700000249900000000,54.936354965525595,-1.782750973441617,0.0,0.08913754867208085,1.2468177482762797,0.0,1.4994257124357246
250.0,1700000250.0,1700000250000000000,54.94495697946452,-1.658047433780017,0.0,0.08290237168900086,1.2472478489732257,0.0,1.5044257124357236
250.10000000000002,1700000250.1,1700000250100000000,54.95293537077818,-1.5333024430188409,0.0,0.07666512215094205,1.2476467685389085,0.0,1.5094257124357262
250.20000000000002,1700000250.2,1700000250200000000,54.960289940007186,-1.4085191197765374,0.0,0.07042595598882687,1.2480144970003593,0.0,1.5144257124357252
250.3,1700000250.3,1700000250300000000,54.96702050328771,-1.2837005836295996,0.0,0.06418502918147997,1.2483510251643857,0.0,1.5194257124357242
250.4,1700000250.4,1700000250400000000,54.97312689235602,-1.158849955034886,0.0,0.0579424977517443,1.2486563446178012,0.0,1.524425712435725
250.5,1700000250.5,1700000250500000000,54.978608954552705,-1.033970355251698,0.0,0.0516985177625849,1.2489304477276353,0.0,1.529425712435724
