t_sim_sec,t_ros_sec,t_ros_ns,rov_id,x_n,y_e,z_d,vx_n,vy_e,vz_d
65.9,1700000065.9,1700000065900000000,1,21.96666666666667,4.508333333333333,10.491666666666667,0.3333333333333333,-0.08333333333333333,0.08333333333333333
66.0,1700000066.0,1700000066000000000,1,22.0,4.5,10.5,0.3333333333333333,-0.08333333333333333,0.08333333333333333
66.10000000000001,1700000066.1,1700000066100000000,1,22.033333333333335,4.491666666666666,10.508333333333335,0.3333333333333333,-0.08333333333333333,0.08333333333333333
66.2,1700000066.2,1700000066200000000,1,22.066666666666666,4.483333333333333,10.516666666666667,0.3333333333333333,-0.08333333333333333,0.08333333333333333
66.3,1700000066.3,1700000066300000000,1,22.099999999999998,4.4750000000000005,10.525,0.3333333333333333,-0.08333333333333333,0.08333333333333333
66.4,1700000066.4,1700000066400000000,1,22.133333333333336,4.466666666666666,10.533333333333333,0.3333333333333333,-0.08333333333333333,0.08333333333333333
66.5,1700000066.5,1700000066500000000,1,22.166666666666668,4.458333333333333,10.541666666666666,0.3333333333333333,-0.08333333333333333,0.08333333333333333
66.60000000000001,1700000066.6,1700000066600000000,1,22.200000000000003,4.449999999999999,10.55,0.3333333333333333,-0.08333333333333333,0.08333333333333333
66.7,1700000066.7,1700000066700000000,1,22.233333333333334,4.441666666666666,10.558333333333334,0.3333333333333333,-0.08333333333333333,0.08333333333333333
66.8,1700000066.8,1700000066800000000,1,22.266666666666666,4.433333333333334,10.566666666666666,0.3333333333333333,-0.08333333333333333,0.08333333333333333
66.9,1700000066.9,1700000066900000000,1,22.3,4.425,10.575000000000001,0.3333333333333333,-0.08333333333333333,0.08333333333333333
67.0,1700000067.0,1700000067000000000,1,22.333333333333332,4.416666666666667,10.583333333333334,0.3333333333333333,-0.08333333333333333,0.08333333333333333
67.10000000000001,1700000067.1,1700000067100000000,1,22.36666666666667,4.408333333333332,10.591666666666667,0.3333333333333333,-0.08333333333333333,0.08333333333333333
67.2,1700000067.2,1700000067200000000,1,22.400000000000002,4.3999999999999995,10.6,0.3333333333333333,-0.08333333333333333,0.08333333333333333
67.3,1700000067.3,1700000067300000000,1,22.433333333333334,4.391666666666667,10.608333333333333,0.3333333333333333,-0.08333333333333333,0.08333333333333333
67.4,1700000067.4,1700000067400000000,1,22.46666666666667,4.383333333333333,10.616666666666667,0.3333333333333333,-0.08333333333333333,0.08333333333333333
67.5,1700000067.5,1700000067500000000,1,22.5,4.375,10.625,0.3333333333333333,-0.08333333333333333,0.08333333333333333
67.60000000000001,1700000067.6,1700000067600000000,1,22.533333333333335,4.366666666666666,10.633333333333335,0.3333333333333333,-0.08333333333333333,0.08333333333333333
67.7,1700000067.7,1700000067700000000,1,22.566666666666666,4.358333333333333,10.641666666666667,0.3333333333333333,-0.08333333333333333,0.08333333333333333
67.8,1700000067.8,1700000067800000000,1,22.599999999999998,4.3500000000000005,10.65,0.3333333333333333,-0.08333333333333333,0.08333333333333333
67.9,1700000067.9,1700000067900000000,1,22.633333333333336,4.341666666666666,10.658333333333333,0.3333333333333333,-0.08333333333333333,0.08333333333333333
68.0,1700000068.0,1700000068000000000,1,22.666666666666668,4.333333333333333,10.666666666666666,0.3333333333333333,-0.08333333333333333,0.08333333333333333
68.10000000000001,1700000068.1,1700000068100000000,1,22.700000000000003,4.324999999999999,10.675,0.3333333333333333,-0.08333333333333333,0.08333333333333333
68.2,1700000068.2,1700000068200000000,1,22.733333333333334,4.316666666666666,10.683333333333334,0.3333333333333333,-0.08333333333333333,0.08333333333333333
68.3,1700000068.3,1700000068300000000,1,22.766666666666666,4.308333333333334,10.691666666666666,0.3333333333333333,-0.08333333333333333,0.08333333333333333
68.4,1700000068.4,1700000068400000000,1,22.8,4.3,10.700000000000001,0.3333333333333333,-0.08333333333333333,0.08333333333333333
68.5,1700000068.5,1700000068500000000,1,22.833333333333332,4.291666666666667,10.708333333333334,0.3333333333333333,-0.08333333333333333,0.08333333333333333
68.60000000000001,1700000068.6,1700000068600000000,1,22.86666666666667,4.283333333333332,10.716666666666667,0.3333333333333333,-0.08333333333333333,0.08333333333333333
68.7,1700000068.7,1700000068700000000,1,22.900000000000002,4.2749999999999995,10.725,0.3333333333333333,-0.08333333333333333,0.08333333333333333
68.8,1700000068.8,1700000068800000000,1,22.933333333333334,4.266666666666667,10.733333333333333,0.3333333333333333,-0.08333333333333333,0.08333333333333333
68.9,1700000068.9,1700000068900000000,1,22.96666666666667,4.258333333333333,10.741666666666667,0.3333333333333333,-0.08333333333333333,0.08333333333333333
69.0,1700000069.0,1700000069000000000,1,23.0,4.25,10.75,0.3333333333333333,-0.08333333333333333,0.08333333333333333
69.10000000000001,1700000069.1,1700000069100000000,1,23.033333333333335,4.241666666666666,10.758333333333335,0.3333333333333333,-0.08333333333333333,0.08333333333333333
69.2,1700000069.2,1700000069200000000,1,23.066666666666666,4.233333333333333,10.766666666666667,0.3333333333333333,-0.08333333333333333,0.08333333333333333
69.3,1700000069.3,1700000069300000000,1,23.099999999999998,4.2250000000000005,10.775,0.3333333333333333,-0.08333333333333333,0.08333333333333333
69.4,1700000069.4,1700000069400000000,1,23.133333333333336,4.216666666666666,10.783333333333333,0.3333333333333333,-0.08333333333333333,0.08333333333333333
69.5,1700000069.5,1700000069500000000,1,23.166666666666668,4.208333333333333,10.791666666666666,0.3333333333333333,-0.08333333333333333,0.08333333333333333
69.60000000000001,1700000069.6,1700000069600000000,1,23.200000000000003,4.199999999999999,10.8,0.3333333333333333,-0.08333333333333333,0.08333333333333333
69.7,1700000069.7,1700000069700000000,1,23.233333333333334,4.191666666666666,10.808333333333334,0.3333333333333333,-0.08333333333333333,0.08333333333333333
69.8,1700000069.8,1700000069800000000,1,23.266666666666666,4.183333333333334,10.816666666666666,0.3333333333333333,-0.08333333333333333,0.08333333333333333
69.9,1700000069.9,1700000069900000000,1,23.3,4.175,10.825000000000001,0.3333333333333333,-0.08333333333333333,0.08333333333333333
70.0,1700000070.0,1700000070000000000,1,23.333333333333332,4.166666666666667,10.833333333333334,0.3333333333333333,-0.08333333333333333,0.08333333333333333
70.10000000000001,1700000070.1,1700000070100000000,1,23.36666666666667,4.158333333333332,10.841666666666667,0.3333333333333333,-0.08333333333333333,0.08333333333333333
70.2,1700000070.2,1700000070200000000,1,23.400000000000002,4.1499999999999995,10.85,0.3333333333333333,-0.08333333333333333,0.08333333333333333
70.3,1700000070.3,1700000070300000000,1,23.433333333333334,4.141666666666667,10.858333333333333,0.3333333333333333,-0.08333333333333333,0.08333333333333333
70.4,1700000070.4,1700000070400000000,1,23.46666666666667,4.133333333333333,10.866666666666667,0.3333333333333333,-0.08333333333333333,0.08333333333333333
70.5,1700000070.5,1700000070500000000,1,23.5,4.125,10.875,0.3333333333333333,-0.08333333333333333,0.08333333333333333
70.60000000000001,1700000070.6,1700000070600000000,1,23.533333333333335,4.116666666666666,10.883333333333335,0.3333333333333333,-0.08333333333333333,0.08333333333333333
70.7,1700000070.7,1700000070700000000,1,23.566666666666666,4.108333333333333,10.891666666666667,0.3333333333333333,-0.08333333333333333,0.08333333333333333
70.8,1700000070.8,1700000070800000000,1,23.599999999999998,4.1000000000000005,10.9,0.3333333333333333,-0.08333333333333333,0.08333333333333333
70.9,1700000070.9,1700000070900000000,1,23.633333333333336,4.091666666666666,10.908333333333333,0.3333333333333333,-0.08333333333333333,0.08333333333333333
71.0,1700000071.0,1700000071000000000,1,23.666666666666668,4.083333333333333,10.916666666666666,0.3333333333333333,-0.08333333333333333,0.08333333333333333
71.10000000000001,1700000071.1,1700000071100000000,1,23.700000000000003,4.074999999999999,10.925,0.3333333333333333,-0.08333333333333333,0.08333333333333333
71.2,1700000071.2,1700000071200000000,1,23.733333333333334,4.066666666666666,10.933333333333334,0.3333333333333333,-0.08333333333333333,0.08333333333333333
71.3,1700000071.3,1700000071300000000,1,23.766666666666666,4.058333333333334,10.941666666666666,0.3333333333333333,-0.08333333333333333,0.08333333333333333
71.4,1700000071.4,1700000071400000000,1,23.8,4.05,10.950000000000001,0.3333333333333333,-0.08333333333333333,0.08333333333333333
71.5,1700000071.5,1700000071500000000,1,23.833333333333332,4.041666666666667,10.958333333333334,0.3333333333333333,-0.08333333333333333,0.08333333333333333
71.60000000000001,1700000071.6,1700000071600000000,1,23.86666666666667,4.033333333333332,10.966666666666667,0.3333333333333333,-0.08333333333333333,0.08333333333333333
71.7,1700000071.7,1700000071700000000,1,23.900000000000002,4.0249999999999995,10.975,0.3333333333333333,-0.08333333333333333,0.08333333333333333
71.8,1700000071.8,1700000071800000000,1,23.933333333333334,4.016666666666667,10.983333333333333,0.3333333333333333,-0.08333333333333333,0.08333333333333333
71.9,1700000071.9,1700000071900000000,1,23.96666666666667,4.008333333333333,10.991666666666667,0.3333333333333333,-0.08333333333333333,0.08333333333333333
72.0,1700000072.0,1700000072000000000,1,24.0,4.0,11.0,0.3333333333333333,-0.08333333333333333,0.08333333333333333
72.10000000000001,1700000072.1,1700000072100000000,1,24.033333333333335,3.9916666666666663,11.008333333333335,0.3333333333333333,-0.08333333333333333,0.08333333333333333
72.2,1700000072.2,1700000072200000000,1,24.06666666666667,3.983333333333333,11.016666666666667,0.3333333333333333,-0.08333333333333333,0.08333333333333333
72.3,1700000072.3,1700000072300000000,1,24.1,3.975,11.025,0.3333333333333333,-0.08333333333333333,0.08333333333333333
72.4,1700000072.4,1700000072400000000,1,24.133333333333333,3.9666666666666663,11.033333333333333,0.3333333333333333,-0.08333333333333333,0.08333333333333333
72.5,1700000072.5,1700000072500000000,1,24.166666666666668,3.958333333333333,11.041666666666666,0.3333333333333333,-0.08333333333333333,0.08333333333333333
72.60000000000001,1700000072.6,1700000072600000000,1,24.200000000000003,3.9499999999999993,11.05,0.3333333333333333,-0.08333333333333333,0.08333333333333333
72.7,1700000072.7,1700000072700000000,1,24.233333333333334,3.9416666666666664,11.058333333333334,0.3333333333333333,-0.08333333333333333,0.08333333333333333
72.8,1700000072.8,1700000072800000000,1,24.266666666666666,3.9333333333333336,11.066666666666666,0.3333333333333333,-0.08333333333333333,0.08333333333333333
72.9,1700000072.9,1700000072900000000,1,24.300000000000004,3.9249999999999994,11.075000000000001,0.3333333333333333,-0.08333333333333333,0.08333333333333333
73.0,1700000073.0,1700000073000000000,1,24.333333333333336,3.9166666666666665,11.083333333333334,0.3333333333333333,-0.08333333333333333,0.08333333333333333
73.10000000000001,1700000073.1,1700000073100000000,1,24.366666666666667,3.9083333333333328,11.091666666666667,0.3333333333333333,-0.08333333333333333,0.08333333333333333
73.2,1700000073.2,1700000073200000000,1,24.400000000000002,3.8999999999999995,11.1,0.3333333333333333,-0.08333333333333333,0.08333333333333333
73.3,1700000073.3,1700000073300000000,1,24.433333333333334,3.8916666666666666,11.108333333333333,0.3333333333333333,-0.08333333333333333,0.08333333333333333
73.4,1700000073.4,1700000073400000000,1,24.46666666666667,3.883333333333333,11.116666666666667,0.3333333333333333,-0.08333333333333333,0.08333333333333333
73.5,1700000073.5,1700000073500000000,1,24.5,3.875,11.125,0.3333333333333333,-0.08333333333333333,0.08333333333333333
73.60000000000001,1700000073.6,1700000073600000000,1,24.53333333333334,3.866666666666666,11.133333333333335,0.3333333333333333,-0.08333333333333333,0.08333333333333333
73.7,1700000073.7,1700000073700000000,1,24.56666666666667,3.858333333333333,11.141666666666667,0.3333333333333333,-0.08333333333333333,0.08333333333333333
73.8,1700000073.8,1700000073800000000,1,24.599999999999998,3.8500000000000005,11.15,0.3333333333333333,-0.08333333333333333,0.08333333333333333
73.9,1700000073.9,1700000073900000000,1,24.633333333333336,3.841666666666666,11.158333333333333,0.3333333333333333,-0.08333333333333333,0.08333333333333333
74.0,1700000074.0,1700000074000000000,1,24.666666666666668,3.833333333333333,11.166666666666666,0.3333333333333333,-0.08333333333333333,0.08333333333333333
74.10000000000001,1700000074.1,1700000074100000000,1,24.700000000000003,3.8249999999999993,11.175,0.3333333333333333,-0.08333333333333333,0.08333333333333333
74.2,1700000074.2,1700000074200000000,1,24.733333333333334,3.8166666666666664,11.183333333333334,0.3333333333333333,-0.08333333333333333,0.08333333333333333
74.3,1700000074.3,1700000074300000000,1,24.766666666666666,3.8083333333333336,11.191666666666666,0.3333333333333333,-0.08333333333333333,0.08333333333333333
74.4,1700000074.4,1700000074400000000,1,24.800000000000004,3.7999999999999994,11.200000000000001,0.3333333333333333,-0.08333333333333333,0.08333333333333333
74.5,1700000074.5,1700000074500000000,1,24.833333333333332,3.791666666666667,11.208333333333334,0.3333333333333333,-0.08333333333333333,0.08333333333333333
74.60000000000001,1700000074.6,1700000074600000000,1,24.86666666666667,3.7833333333333323,11.216666666666667,0.3333333333333333,-0.08333333333333333,0.08333333333333333
74.7,1700000074.7,1700000074700000000,1,24.900000000000002,3.7749999999999995,11.225,0.3333333333333333,-0.08333333333333333,0.08333333333333333
74.8,1700000074.8,1700000074800000000,1,24.933333333333334,3.7666666666666666,11.233333333333333,0.3333333333333333,-0.08333333333333333,0.08333333333333333
74.9,1700000074.9,1700000074900000000,1,24.96666666666667,3.758333333333333,11.241666666666667,0.3333333333333333,-0.08333333333333333,0.08333333333333333
75.0,1700000075.0,1700000075000000000,1,25.0,3.75,11.25,0.3333333333333333,-0.08333333333333333,0.08333333333333333
75.10000000000001,1700000075.1,1700000075100000000,1,25.03333333333334,3.741666666666666,11.258333333333335,0.3333333333333333,-0.08333333333333333,0.08333333333333333
75.2,1700000075.2,1700000075200000000,1,25.066666666666666,3.7333333333333334,11.266666666666667,0.3333333333333333,-0.08333333333333333,0.08333333333333333
75.3,1700000075.3,1700000075300000000,1,25.099999999999998,3.7250000000000005,11.275,0.3333333333333333,-0.08333333333333333,0.08333333333333333
75.4,1700000075.4,1700000075400000000,1,25.133333333333336,3.716666666666666,11.283333333333333,0.3333333333333333,-0.08333333333333333,0.08333333333333333
75.5,1700000075.5,1700000075500000000,1,25.166666666666668,3.708333333333333,11.291666666666666,0.3333333333333333,-0.08333333333333333,0.08333333333333333
75.60000000000001,1700000075.6,1700000075600000000,1,25.200000000000003,3.6999999999999993,11.3,0.3333333333333333,-0.08333333333333333,0.08333333333333333
75.7,1700000075.7,1700000075700000000,1,25.233333333333334,3.6916666666666664,11.308333333333334,0.3333333333333333,-0.08333333333333333,0.08333333333333333
75.8,1700000075.8,1700000075800000000,1,25.266666666666666,3.6833333333333336,11.316666666666666,0.3333333333333333,-0.08333333333333333,0.08333333333333333
75.9,1700000075.9,1700000075900000000,1,25.3,3.675,11.325000000000001,0.3333333333333333,-0.08333333333333333,0.08333333333333333
76.0,1700000076.0,1700000076000000000,1,25.333333333333332,3.666666666666667,11.333333333333334,0.3333333333333333,-0.08333333333333333,0.08333333333333333
76.10000000000001,1700000076.1,1700000076100000000,1,25.36666666666667,3.6583333333333323,11.341666666666667,0.3333333333333333,-0.08333333333333333,0.08333333333333333
76.2,1700000076.2,1700000076200000000,1,25.400000000000002,3.6499999999999995,11.35,0.3333333333333333,-0.08333333333333333,0.08333333333333333
76.3,1700000076.3,1700000076300000000,1,25.43333333333333,3.641666666666667,11.358333333333333,0.3333333333333333,-0.08333333333333333,0.08333333333333333
76.4,1700000076.4,1700000076400000000,1,25.46666666666667,3.633333333333333,11.366666666666667,0.3333333333333333,-0.08333333333333333,0.08333333333333333
76.5,1700000076.5,1700000076500000000,1,25.5,3.625,11.375,0.3333333333333333,-0.08333333333333333,0.08333333333333333
76.60000000000001,1700000076.6,1700000076600000000,1,25.533333333333335,3.6166666666666663,11.383333333333335,0.3333333333333333,-0.08333333333333333,0.08333333333333333
76.7,1700000076.7,1700000076700000000,1,25.566666666666666,3.6083333333333334,11.391666666666667,0.3333333333333333,-0.08333333333333333,0.08333333333333333
76.80000000000001,1700000076.8,1700000076800000000,1,25.600000000000005,3.5999999999999988,11.4,0.3333333333333333,-0.08333333333333333,0.08333333333333333
76.9,1700000076.9,1700000076900000000,1,25.633333333333336,3.591666666666666,11.408333333333333,0.3333333333333333,-0.08333333333333333,0.08333333333333333
77.0,1700000077.0,1700000077000000000,1,25.666666666666664,3.5833333333333335,11.416666666666666,0.3333333333333333,-0.08333333333333333,0.08333333333333333
77.10000000000001,1700000077.1,1700000077100000000,1,25.700000000000003,3.5749999999999993,11.425,0.3333333333333333,-0.08333333333333333,0.08333333333333333
77.2,1700000077.2,1700000077200000000,1,25.733333333333334,3.5666666666666664,11.433333333333334,0.3333333333333333,-0.08333333333333333,0.08333333333333333
77.30000000000001,1700000077.3,1700000077300000000,1,25.76666666666667,3.5583333333333327,11.441666666666668,0.3333333333333333,-0.08333333333333333,0.08333333333333333
77.4,1700000077.4,1700000077400000000,1,25.8,3.55,11.450000000000001,0.3333333333333333,-0.08333333333333333,0.08333333333333333
77.5,1700000077.5,1700000077500000000,1,25.833333333333336,3.5416666666666665,11.458333333333334,0.3333333333333333,-0.08333333333333333,0.08333333333333333
77.60000000000001,1700000077.6,1700000077600000000,1,25.86666666666667,3.5333333333333323,11.466666666666667,0.3333333333333333,-0.08333333333333333,0.08333333333333333
77.7,1700000077.7,1700000077700000000,1,25.9,3.525,11.475,0.3333333333333333,-0.08333333333333333,0.08333333333333333
77.80000000000001,1700000077.8,1700000077800000000,1,25.933333333333337,3.5166666666666657,11.483333333333334,0.3333333333333333,-0.08333333333333333,0.08333333333333333
77.9,1700000077.9,1700000077900000000,1,25.96666666666667,3.508333333333333,11.491666666666667,0.3333333333333333,-0.08333333333333333,0.08333333333333333
78.0,1700000078.0,1700000078000000000,1,26.0,3.5,11.5,0.3333333333333333,-0.08333333333333333,0.08333333333333333
78.10000000000001,1700000078.1,1700000078100000000,1,26.033333333333335,3.4916666666666663,11.508333333333335,0.3333333333333333,-0.08333333333333333,0.08333333333333333
78.2,1700000078.2,1700000078200000000,1,26.06666666666667,3.483333333333333,11.516666666666667,0.3333333333333333,-0.08333333333333333,0.08333333333333333
78.30000000000001,1700000078.3,1700000078300000000,1,26.100000000000005,3.4749999999999988,11.525,0.3333333333333333,-0.08333333333333333,0.08333333333333333
78.4,1700000078.4,1700000078400000000,1,26.133333333333333,3.4666666666666663,11.533333333333333,0.3333333333333333,-0.08333333333333333,0.08333333333333333
78.5,1700000078.5,1700000078500000000,1,26.166666666666668,3.458333333333333,11.541666666666666,0.3333333333333333,-0.08333333333333333,0.08333333333333333
78.60000000000001,1700000078.6,1700000078600000000,1,26.200000000000003,3.4499999999999993,11.55,0.3333333333333333,-0.08333333333333333,0.08333333333333333
78.7,1700000078.7,1700000078700000000,1,26.233333333333334,3.4416666666666664,11.558333333333334,0.3333333333333333,-0.08333333333333333,0.08333333333333333
78.80000000000001,1700000078.8,1700000078800000000,1,26.26666666666667,3.4333333333333327,11.566666666666668,0.3333333333333333,-0.08333333333333333,0.08333333333333333
78.9,1700000078.9,1700000078900000000,1,26.300000000000004,3.4249999999999994,11.575000000000001,0.3333333333333333,-0.08333333333333333,0.08333333333333333
79.0,1700000079.0,1700000079000000000,1,26.333333333333332,3.416666666666667,11.583333333333334,0.3333333333333333,-0.08333333333333333,0.08333333333333333
79.10000000000001,1700000079.1,1700000079100000000,1,26.366666666666667,3.4083333333333328,11.591666666666667,0.3333333333333333,-0.08333333333333333,0.08333333333333333
79.2,1700000079.2,1700000079200000000,1,26.400000000000002,3.3999999999999995,11.6,0.3333333333333333,-0.08333333333333333,0.08333333333333333
79.30000000000001,1700000079.3,1700000079300000000,1,26.433333333333337,3.3916666666666657,11.608333333333334,0.3333333333333333,-0.08333333333333333,0.08333333333333333
79.4,1700000079.4,1700000079400000000,1,26.46666666666667,3.383333333333333,11.616666666666667,0.3333333333333333,-0.08333333333333333,0.08333333333333333
79.5,1700000079.5,1700000079500000000,1,26.5,3.375,11.625,0.3333333333333333,-0.08333333333333333,0.08333333333333333
79.60000000000001,1700000079.6,1700000079600000000,1,26.53333333333334,3.366666666666666,11.633333333333335,0.3333333333333333,-0.08333333333333333,0.08333333333333333
79.7,1700000079.7,1700000079700000000,1,26.566666666666666,3.3583333333333334,11.641666666666667,0.3333333333333333,-0.08333333333333333,0.08333333333333333
79.80000000000001,1700000079.8,1700000079800000000,1,26.6,3.349999999999999,11.65,0.3333333333333333,-0.08333333333333333,0.08333333333333333
79.9,1700000079.9,1700000079900000000,1,26.633333333333336,3.341666666666666,11.658333333333333,0.3333333333333333,-0.08333333333333333,0.08333333333333333
80.0,1700000080.0,1700000080000000000,1,26.666666666666664,3.3333333333333335,11.666666666666666,0.3333333333333333,-0.08333333333333333,0.08333333333333333
80.10000000000001,1700000080.1,1700000080100000000,1,26.700000000000003,3.3249999999999993,11.675,0.3333333333333333,-0.08333333333333333,0.08333333333333333
80.2,1700000080.2,1700000080200000000,1,26.733333333333334,3.3166666666666664,11.683333333333334,0.3333333333333333,-0.08333333333333333,0.08333333333333333
80.30000000000001,1700000080.3,1700000080300000000,1,26.766666666666673,3.3083333333333322,11.691666666666668,0.3333333333333333,-0.08333333333333333,0.08333333333333333
80.4,1700000080.4,1700000080400000000,1,26.8,3.3,11.700000000000001,0.3333333333333333,-0.08333333333333333,0.08333333333333333
80.5,1700000080.5,1700000080500000000,1,26.833333333333336,3.2916666666666665,11.708333333333334,0.3333333333333333,-0.08333333333333333,0.08333333333333333
80.60000000000001,1700000080.6,1700000080600000000,1,26.86666666666667,3.2833333333333323,11.716666666666667,0.3333333333333333,-0.08333333333333333,0.08333333333333333
80.7,1700000080.7,1700000080700000000,1,26.9,3.275,11.725,0.3333333333333333,-0.08333333333333333,0.08333333333333333
80.80000000000001,1700000080.8,1700000080800000000,1,26.933333333333337,3.2666666666666657,11.733333333333334,0.3333333333333333,-0.08333333333333333,0.08333333333333333
80.9,1700000080.9,1700000080900000000,1,26.96666666666667,3.258333333333333,11.741666666666667,0.3333333333333333,-0.08333333333333333,0.08333333333333333
81.0,1700000081.0,1700000081000000000,1,27.0,3.25,11.75,0.3333333333333333,-0.08333333333333333,0.08333333333333333
81.10000000000001,1700000081.1,1700000081100000000,1,27.033333333333335,3.2416666666666663,11.758333333333335,0.3333333333333333,-0.08333333333333333,0.08333333333333333
81.2,1700000081.2,1700000081200000000,1,27.06666666666667,3.233333333333333,11.766666666666667,0.3333333333333333,-0.08333333333333333,0.08333333333333333
81.30000000000001,1700000081.3,1700000081300000000,1,27.100000000000005,3.2249999999999988,11.775,0.3333333333333333,-0.08333333333333333,0.08333333333333333
81.4,1700000081.4,1700000081400000000,1,27.133333333333333,3.2166666666666663,11.783333333333333,0.3333333333333333,-0.08333333333333333,0.08333333333333333
81.5,1700000081.5,1700000081500000000,1,27.166666666666668,3.208333333333333,11.791666666666666,0.3333333333333333,-0.08333333333333333,0.08333333333333333
81.60000000000001,1700000081.6,1700000081600000000,1,27.200000000000003,3.1999999999999993,11.8,0.3333333333333333,-0.08333333333333333,0.08333333333333333
81.7,1700000081.7,1700000081700000000,1,27.233333333333334,3.1916666666666664,11.808333333333334,0.3333333333333333,-0.08333333333333333,0.08333333333333333
81.80000000000001,1700000081.8,1700000081800000000,1,27.26666666666667,3.1833333333333327,11.816666666666668,0.3333333333333333,-0.08333333333333333,0.08333333333333333
81.9,1700000081.9,1700000081900000000,1,27.300000000000004,3.1749999999999994,11.825000000000001,0.3333333333333333,-0.08333333333333333,0.08333333333333333
82.0,1700000082.0,1700000082000000000,1,27.333333333333332,3.166666666666667,11.833333333333334,0.3333333333333333,-0.08333333333333333,0.08333333333333333
82.10000000000001,1700000082.1,1700000082100000000,1,27.366666666666667,3.1583333333333328,11.841666666666667,0.3333333333333333,-0.08333333333333333,0.08333333333333333
82.2,1700000082.2,1700000082200000000,1,27.400000000000002,3.1499999999999995,11.85,0.3333333333333333,-0.08333333333333333,0.08333333333333333
82.30000000000001,1700000082.3,1700000082300000000,1,27.433333333333337,3.1416666666666657,11.858333333333334,0.3333333333333333,-0.08333333333333333,0.08333333333333333
82.4,1700000082.4,1700000082400000000,1,27.46666666666667,3.133333333333333,11.866666666666667,0.3333333333333333,-0.08333333333333333,0.08333333333333333
82.5,1700000082.5,1700000082500000000,1,27.5,3.125,11.875,0.3333333333333333,-0.08333333333333333,0.08333333333333333
82.60000000000001,1700000082.6,1700000082600000000,1,27.53333333333334,3.116666666666666,11.883333333333335,0.3333333333333333,-0.08333333333333333,0.08333333333333333
82.7,1700000082.7,1700000082700000000,1,27.566666666666666,3.1083333333333334,11.891666666666667,0.3333333333333333,-0.08333333333333333,0.08333333333333333
82.80000000000001,1700000082.8,1700000082800000000,1,27.6,3.099999999999999,11.9,0.3333333333333333,-0.08333333333333333,0.08333333333333333
82.9,1700000082.9,1700000082900000000,1,27.633333333333336,3.091666666666666,11.908333333333333,0.3333333333333333,-0.08333333333333333,0.08333333333333333
83.0,1700000083.0,1700000083000000000,1,27.666666666666668,3.083333333333333,11.916666666666666,0.3333333333333333,-0.08333333333333333,0.08333333333333333
83.10000000000001,1700000083.1,1700000083100000000,1,27.700000000000003,3.0749999999999993,11.925,0.3333333333333333,-0.08333333333333333,0.08333333333333333
83.2,1700000083.2,1700000083200000000,1,27.733333333333334,3.0666666666666664,11.933333333333334,0.3333333333333333,-0.08333333333333333,0.08333333333333333
83.30000000000001,1700000083.3,1700000083300000000,1,27.766666666666673,3.0583333333333322,11.941666666666668,0.3333333333333333,-0.08333333333333333,0.08333333333333333
83.4,1700000083.4,1700000083400000000,1,27.8,3.05,11.950000000000001,0.3333333333333333,-0.08333333333333333,0.08333333333333333
83.5,1700000083.5,1700000083500000000,1,27.833333333333332,3.041666666666667,11.958333333333334,0.3333333333333333,-0.08333333333333333,0.08333333333333333
83.60000000000001,1700000083.6,1700000083600000000,1,27.86666666666667,3.0333333333333323,11.966666666666667,0.3333333333333333,-0.08333333333333333,0.08333333333333333
83.7,1700000083.7,1700000083700000000,1,27.900000000000002,3.0249999999999995,11.975,0.3333333333333333,-0.08333333333333333,0.08333333333333333
83.80000000000001,1700000083.8,1700000083800000000,1,27.933333333333337,3.0166666666666657,11.983333333333334,0.3333333333333333,-0.08333333333333333,0.08333333333333333
83.9,1700000083.9,1700000083900000000,1,27.96666666666667,3.008333333333333,11.991666666666667,0.3333333333333333,-0.08333333333333333,0.08333333333333333
84.0,1700000084.0,1700000084000000000,1,28.0,3.0,12.0,0.3333333333333333,-0.08333333333333333,0.08333333333333333
84.10000000000001,1700000084.1,1700000084100000000,1,28.033333333333335,2.9916666666666663,12.008333333333333,0.3333333333333333,-0.08333333333333333,0.08333333333333333
84.2,1700000084.2,1700000084200000000,1,28.06666666666667,2.983333333333333,12.016666666666667,0.3333333333333333,-0.08333333333333333,0.08333333333333333
84.30000000000001,1700000084.3,1700000084300000000,1,28.1,2.974999999999999,12.025,0.3333333333333333,-0.08333333333333333,0.08333333333333333
84.4,1700000084.4,1700000084400000000,1,28.133333333333336,2.966666666666666,12.033333333333335,0.3333333333333333,-0.08333333333333333,0.08333333333333333
84.5,1700000084.5,1700000084500000000,1,28.166666666666664,2.9583333333333335,12.041666666666666,0.3333333333333333,-0.08333333333333333,0.08333333333333333
84.60000000000001,1700000084.6,1700000084600000000,1,28.200000000000003,2.9499999999999993,12.05,0.3333333333333333,-0.08333333333333333,0.08333333333333333
84.7,1700000084.7,1700000084700000000,1,28.233333333333334,2.9416666666666664,12.058333333333334,0.3333333333333333,-0.08333333333333333,0.08333333333333333
84.80000000000001,1700000084.8,1700000084800000000,1,28.26666666666667,2.9333333333333327,12.066666666666666,0.3333333333333333,-0.08333333333333333,0.08333333333333333
84.9,1700000084.9,1700000084900000000,1,28.300000000000004,2.9249999999999994,12.075000000000001,0.3333333333333333,-0.08333333333333333,0.08333333333333333
85.0,1700000085.0,1700000085000000000,1,28.333333333333336,2.9166666666666665,12.083333333333334,0.3333333333333333,-0.08333333333333333,0.08333333333333333
