t_sim_sec,t_ros_sec,t_ros_ns,rov_id,x_n,y_e,z_d,vx_n,vy_e,vz_d
240.8,1700000240.8,1700000240800000000,1,19.73333333333333,19.73333333333333,11.906666666666665,-0.3333333333333333,-0.3333333333333333,-0.11666666666666667
240.81,1700000240.81,1700000240809999872,1,19.73,19.73,11.9055,-0.3333333333333333,-0.3333333333333333,-0.11666666666666667
240.82,1700000240.82,1700000240820000000,1,19.72666666666667,19.72666666666667,11.904333333333334,-0.3333333333333333,-0.3333333333333333,-0.11666666666666667
240.83,1700000240.83,1700000240829999872,1,19.72333333333333,19.72333333333333,11.903166666666666,-0.3333333333333333,-0.3333333333333333,-0.11666666666666667
240.84,1700000240.84,1700000240840000000,1,19.72,19.72,11.902,-0.3333333333333333,-0.3333333333333333,-0.11666666666666667
240.85,1700000240.85,1700000240849999872,1,19.71666666666667,19.71666666666667,11.900833333333335,-0.3333333333333333,-0.3333333333333333,-0.11666666666666667
240.86,1700000240.86,1700000240860000000,1,19.713333333333328,19.713333333333328,11.899666666666665,-0.3333333333333333,-0.3333333333333333,-0.11666666666666667
240.87,1700000240.87,1700000240869999872,1,19.709999999999997,19.709999999999997,11.8985,-0.3333333333333333,-0.3333333333333333,-0.11666666666666667
240.88,1700000240.88,1700000240880000000,1,19.706666666666667,19.706666666666667,11.897333333333334,-0.3333333333333333,-0.3333333333333333,-0.11666666666666667
240.89000000000001,1700000240.89,1700000240890000128,1,19.70333333333333,19.70333333333333,11.896166666666664,-0.3333333333333333,-0.3333333333333333,-0.11666666666666667
240.9,1700000240.9,1700000240900000000,1,19.7,19.7,11.895,-0.3333333333333333,-0.3333333333333333,-0.11666666666666667
240.91,1700000240.91,1700000240910000128,1,19.69666666666667,19.69666666666667,11.893833333333333,-0.3333333333333333,-0.3333333333333333,-0.11666666666666667
240.92000000000002,1700000240.92,1700000240920000000,1,19.693333333333328,19.693333333333328,11.892666666666665,-0.3333333333333333,-0.3333333333333333,-0.11666666666666667
240.93,1700000240.93,1700000240930000128,1,19.689999999999998,19.689999999999998,11.891499999999999,-0.3333333333333333,-0.3333333333333333,-0.11666666666666667
240.94,1700000240.94,1700000240940000000,1,19.686666666666667,19.686666666666667,11.890333333333334,-0.3333333333333333,-0.3333333333333333,-0.11666666666666667
240.95000000000002,1700000240.95,1700000240950000128,1,19.683333333333326,19.683333333333326,11.889166666666664,-0.3333333333333333,-0.3333333333333333,-0.11666666666666667
240.96,1700000240.96,1700000240960000000,1,19.679999999999996,19.679999999999996,11.888,-0.3333333333333333,-0.3333333333333333,-0.11666666666666667
240.97,1700000240.97,1700000240970000128,1,19.676666666666666,19.676666666666666,11.886833333333334,-0.3333333333333333,-0.3333333333333333,-0.11666666666666667
240.98000000000002,1700000240.98,1700000240980000000,1,19.67333333333333,19.67333333333333,11.885666666666664,-0.3333333333333333,-0.3333333333333333,-0.11666666666666667
240.99,1700000240.99,1700000240990000128,1,19.669999999999998,19.669999999999998,11.8845,-0.3333333333333333,-0.3333333333333333,-0.11666666666666667
241.0,1700000241.0,1700000241000000000,1,19.666666666666668,19.666666666666668,11.883333333333333,-0.3333333333333333,-0.3333333333333333,-0.11666666666666667
241.01,1700000241.01,1700000241009999872,1,19.663333333333338,19.663333333333338,11.882166666666668,-0.3333333333333333,-0.3333333333333333,-0.11666666666666667
241.02,1700000241.02,1700000241020000000,1,19.659999999999997,19.659999999999997,11.880999999999998,-0.3333333333333333,-0.3333333333333333,-0.11666666666666667
241.03,1700000241.03,1700000241029999872,1,19.656666666666666,19.656666666666666,11.879833333333334,-0.3333333333333333,-0.3333333333333333,-0.11666666666666667
241.04,1700000241.04,1700000241040000000,1,19.653333333333336,19.653333333333336,11.878666666666668,-0.3333333333333333,-0.3333333333333333,-0.11666666666666667
241.05,1700000241.05,1700000241049999872,1,19.649999999999995,19.649999999999995,11.8775,-0.3333333333333333,-0.3333333333333333,-0.11666666666666667
241.06,1700000241.06,1700000241060000000,1,19.646666666666665,19.646666666666665,11.876333333333333,-0.3333333333333333,-0.3333333333333333,-0.11666666666666667
241.07,1700000241.07,1700000241069999872,1,19.643333333333334,19.643333333333334,11.875166666666667,-0.3333333333333333,-0.3333333333333333,-0.11666666666666667
241.08,1700000241.08,1700000241080000000,1,19.639999999999997,19.639999999999997,11.873999999999999,-0.3333333333333333,-0.3333333333333333,-0.11666666666666667
241.09,1700000241.09,1700000241089999872,1,19.636666666666667,19.636666666666667,11.872833333333332,-0.3333333333333333,-0.3333333333333333,-0.11666666666666667
241.1,1700000241.1,1700000241100000000,1,19.633333333333336,19.633333333333336,11.871666666666668,-0.3333333333333333,-0.3333333333333333,-0.11666666666666667
241.11,1700000241.11,1700000241109999872,1,19.629999999999995,19.629999999999995,11.870499999999998,-0.3333333333333333,-0.3333333333333333,-0.11666666666666667
241.12,1700000241.12,1700000241120000000,1,19.626666666666665,19.626666666666665,11.869333333333334,-0.3333333333333333,-0.3333333333333333,-0.11666666666666667
241.13,1700000241.13,1700000241130000128,1,19.623333333333335,19.623333333333335,11.868166666666667,-0.3333333333333333,-0.3333333333333333,-0.11666666666666667
241.14000000000001,1700000241.14,1700000241140000000,1,19.619999999999994,19.619999999999994,11.866999999999999,-0.3333333333333333,-0.3333333333333333,-0.11666666666666667
241.15,1700000241.15,1700000241150000128,1,19.616666666666664,19.616666666666664,11.865833333333333,-0.3333333333333333,-0.3333333333333333,-0.11666666666666667
241.16,1700000241.16,1700000241160000000,1,19.613333333333333,19.613333333333333,11.864666666666666,-0.3333333333333333,-0.3333333333333333,-0.11666666666666667
241.17000000000002,1700000241.17,1700000241170000128,1,19.609999999999996,19.609999999999996,11.863499999999998,-0.3333333333333333,-0.3333333333333333,-0.11666666666666667
241.18,1700000241.18,1700000241180000000,1,19.606666666666666,19.606666666666666,11.862333333333332,-0.3333333333333333,-0.3333333333333333,-0.11666666666666667
241.19,1700000241.19,1700000241190000128,1,19.603333333333335,19.603333333333335,11.861166666666668,-0.3333333333333333,-0.3333333333333333,-0.11666666666666667
241.20000000000002,1700000241.2,1700000241200000000,1,19.599999999999994,19.599999999999994,11.859999999999998,-0.3333333333333333,-0.3333333333333333,-0.11666666666666667
241.21,1700000241.21,1700000241210000128,1,19.596666666666664,19.596666666666664,11.858833333333333,-0.3333333333333333,-0.3333333333333333,-0.11666666666666667
241.22,1700000241.22,1700000241220000000,1,19.593333333333334,19.593333333333334,11.857666666666667,-0.3333333333333333,-0.3333333333333333,-0.11666666666666667
241.23000000000002,1700000241.23,1700000241230000128,1,19.589999999999993,19.589999999999993,11.856499999999999,-0.3333333333333333,-0.3333333333333333,-0.11666666666666667
241.24,1700000241.24,1700000241240000000,1,19.586666666666662,19.586666666666662,11.855333333333332,-0.3333333333333333,-0.3333333333333333,-0.11666666666666667
241.25,1700000241.25,1700000241249999872,1,19.583333333333332,19.583333333333332,11.854166666666666,-0.3333333333333333,-0.3333333333333333,-0.11666666666666667
241.26,1700000241.26,1700000241260000000,1,19.580000000000002,19.580000000000002,11.853000000000002,-0.3333333333333333,-0.3333333333333333,-0.11666666666666667
241.27,1700000241.27,1700000241269999872,1,19.576666666666664,19.576666666666664,11.851833333333332,-0.3333333333333333,-0.3333333333333333,-0.11666666666666667
241.28,1700000241.28,1700000241280000000,1,19.573333333333334,19.573333333333334,11.850666666666667,-0.3333333333333333,-0.3333333333333333,-0.11666666666666667
241.29,1700000241.29,1700000241289999872,1,19.570000000000004,19.570000000000004,11.8495,-0.3333333333333333,-0.3333333333333333,-0.11666666666666667
241.3,1700000241.3,1700000241300000000,1,19.566666666666663,19.566666666666663,11.848333333333333,-0.3333333333333333,-0.3333333333333333,-0.11666666666666667
241.31,1700000241.31,1700000241309999872,1,19.563333333333333,19.563333333333333,11.847166666666666,-0.3333333333333333,-0.3333333333333333,-0.11666666666666667
241.32,1700000241.32,1700000241320000000,1,19.560000000000002,19.560000000000002,11.846,-0.3333333333333333,-0.3333333333333333,-0.11666666666666667
241.33,1700000241.33,1700000241329999872,1,19.55666666666666,19.55666666666666,11.844833333333332,-0.3333333333333333,-0.3333333333333333,-0.11666666666666667
241.34,1700000241.34,1700000241340000000,1,19.55333333333333,19.55333333333333,11.843666666666666,-0.3333333333333333,-0.3333333333333333,-0.11666666666666667
241.35,1700000241.35,1700000241349999872,1,19.55,19.55,11.842500000000001,-0.3333333333333333,-0.3333333333333333,-0.11666666666666667
241.36,1700000241.36,1700000241360000000,1,19.546666666666663,19.546666666666663,11.841333333333331,-0.3333333333333333,-0.3333333333333333,-0.11666666666666667
241.37,1700000241.37,1700000241369999872,1,19.543333333333333,19.543333333333333,11.840166666666667,-0.3333333333333333,-0.3333333333333333,-0.11666666666666667
241.38,1700000241.38,1700000241380000000,1,19.540000000000003,19.540000000000003,11.839,-0.3333333333333333,-0.3333333333333333,-0.11666666666666667
241.39000000000001,1700000241.39,1700000241390000128,1,19.53666666666666,19.53666666666666,11.837833333333332,-0.3333333333333333,-0.3333333333333333,-0.11666666666666667
241.4,1700000241.4,1700000241400000000,1,19.53333333333333,19.53333333333333,11.836666666666666,-0.3333333333333333,-0.3333333333333333,-0.11666666666666667
241.41,1700000241.41,1700000241410000128,1,19.53,19.53,11.8355,-0.3333333333333333,-0.3333333333333333,-0.11666666666666667
241.42000000000002,1700000241.42,1700000241420000000,1,19.52666666666666,19.52666666666666,11.834333333333332,-0.3333333333333333,-0.3333333333333333,-0.11666666666666667
241.43,1700000241.43,1700000241430000128,1,19.52333333333333,19.52333333333333,11.833166666666665,-0.3333333333333333,-0.3333333333333333,-0.11666666666666667
241.44,1700000241.44,1700000241440000000,1,19.52,19.52,11.832,-0.3333333333333333,-0.3333333333333333,-0.11666666666666667
241.45000000000002,1700000241.45,1700000241450000128,1,19.516666666666662,19.516666666666662,11.83083333333333,-0.3333333333333333,-0.3333333333333333,-0.11666666666666667
241.46,1700000241.46,1700000241460000000,1,19.513333333333332,19.513333333333332,11.829666666666666,-0.3333333333333333,-0.3333333333333333,-0.11666666666666667
241.47,1700000241.47,1700000241470000128,1,19.51,19.51,11.8285,-0.3333333333333333,-0.3333333333333333,-0.11666666666666667
241.48000000000002,1700000241.48,1700000241480000000,1,19.50666666666666,19.50666666666666,11.827333333333332,-0.3333333333333333,-0.3333333333333333,-0.11666666666666667
241.49,1700000241.49,1700000241490000128,1,19.50333333333333,19.50333333333333,11.826166666666666,-0.3333333333333333,-0.3333333333333333,-0.11666666666666667
241.5,1700000241.5,1700000241500000000,1,19.5,19.5,11.825,-0.3333333333333333,-0.3333333333333333,-0.11666666666666667
241.51,1700000241.51,1700000241509999872,1,19.49666666666667,19.49666666666667,11.823833333333335,-0.3333333333333333,-0.3333333333333333,-0.11666666666666667
241.52,1700000241.52,1700000241520000000,1,19.49333333333333,19.49333333333333,11.822666666666665,-0.3333333333333333,-0.3333333333333333,-0.11666666666666667
241.53,1700000241.53,1700000241529999872,1,19.49,19.49,11.8215,-0.3333333333333333,-0.3333333333333333,-0.11666666666666667
241.54,1700000241.54,1700000241540000000,1,19.486666666666668,19.486666666666668,11.820333333333334,-0.3333333333333333,-0.3333333333333333,-0.11666666666666667
241.55,1700000241.55,1700000241549999872,1,19.48333333333333,19.48333333333333,11.819166666666666,-0.3333333333333333,-0.3333333333333333,-0.11666666666666667
241.56,1700000241.56,1700000241560000000,1,19.48,19.48,11.818,-0.3333333333333333,-0.3333333333333333,-0.11666666666666667
241.57,1700000241.57,1700000241569999872,1,19.47666666666667,19.47666666666667,11.816833333333333,-0.3333333333333333,-0.3333333333333333,-0.11666666666666667
241.58,1700000241.58,1700000241580000000,1,19.47333333333333,19.47333333333333,11.815666666666665,-0.3333333333333333,-0.3333333333333333,-0.11666666666666667
241.59,1700000241.59,1700000241589999872,1,19.47,19.47,11.814499999999999,-0.3333333333333333,-0.3333333333333333,-0.11666666666666667
241.6,1700000241.6,1700000241600000000,1,19.46666666666667,19.46666666666667,11.813333333333334,-0.3333333333333333,-0.3333333333333333,-0.11666666666666667
241.61,1700000241.61,1700000241609999872,1,19.463333333333328,19.463333333333328,11.812166666666664,-0.3333333333333333,-0.3333333333333333,-0.11666666666666667
241.62,1700000241.62,1700000241620000000,1,19.459999999999997,19.459999999999997,11.811,-0.3333333333333333,-0.3333333333333333,-0.11666666666666667
241.63,1700000241.63,1700000241630000128,1,19.456666666666667,19.456666666666667,11.809833333333334,-0.3333333333333333,-0.3333333333333333,-0.11666666666666667
241.64000000000001,1700000241.64,1700000241640000000,1,19.45333333333333,19.45333333333333,11.808666666666666,-0.3333333333333333,-0.3333333333333333,-0.11666666666666667
241.65,1700000241.65,1700000241650000128,1,19.45,19.45,11.8075,-0.3333333333333333,-0.3333333333333333,-0.11666666666666667
241.66,1700000241.66,1700000241660000000,1,19.44666666666667,19.44666666666667,11.806333333333333,-0.3333333333333333,-0.3333333333333333,-0.11666666666666667
241.67000000000002,1700000241.67,1700000241670000128,1,19.443333333333328,19.443333333333328,11.805166666666665,-0.3333333333333333,-0.3333333333333333,-0.11666666666666667
241.68,1700000241.68,1700000241680000000,1,19.439999999999998,19.439999999999998,11.803999999999998,-0.3333333333333333,-0.3333333333333333,-0.11666666666666667
241.69,1700000241.69,1700000241690000128,1,19.436666666666667,19.436666666666667,11.802833333333334,-0.3333333333333333,-0.3333333333333333,-0.11666666666666667
241.70000000000002,1700000241.7,1700000241700000000,1,19.433333333333326,19.433333333333326,11.801666666666664,-0.3333333333333333,-0.3333333333333333,-0.11666666666666667
241.71,1700000241.71,1700000241710000128,1,19.429999999999996,19.429999999999996,11.8005,-0.3333333333333333,-0.3333333333333333,-0.11666666666666667
241.72,1700000241.72,1700000241720000000,1,19.426666666666666,19.426666666666666,11.799333333333333,-0.3333333333333333,-0.3333333333333333,-0.11666666666666667
241.73000000000002,1700000241.73,1700000241730000128,1,19.42333333333333,19.42333333333333,11.798166666666665,-0.3333333333333333,-0.3333333333333333,-0.11666666666666667
241.74,1700000241.74,1700000241740000000,1,19.419999999999998,19.419999999999998,11.796999999999999,-0.3333333333333333,-0.3333333333333333,-0.11666666666666667
241.75,1700000241.75,1700000241750000128,1,19.416666666666668,19.416666666666668,11.795833333333333,-0.3333333333333333,-0.3333333333333333,-0.11666666666666667
241.76,1700000241.76,1700000241760000000,1,19.413333333333338,19.413333333333338,11.794666666666668,-0.3333333333333333,-0.3333333333333333,-0.11666666666666667
241.77,1700000241.77,1700000241769999872,1,19.409999999999997,19.409999999999997,11.793499999999998,-0.3333333333333333,-0.3333333333333333,-0.11666666666666667
241.78,1700000241.78,1700000241780000000,1,19.406666666666666,19.406666666666666,11.792333333333334,-0.3333333333333333,-0.3333333333333333,-0.11666666666666667
241.79,1700000241.79,1700000241789999872,1,19.403333333333336,19.403333333333336,11.791166666666667,-0.3333333333333333,-0.3333333333333333,-0.11666666666666667
241.8,1700000241.8,1700000241800000000,1,19.399999999999995,19.399999999999995,11.79,-0.3333333333333333,-0.3333333333333333,-0.11666666666666667
241.81,1700000241.81,1700000241809999872,1,19.396666666666665,19.396666666666665,11.788833333333333,-0.3333333333333333,-0.3333333333333333,-0.11666666666666667
241.82,1700000241.82,1700000241820000000,1,19.393333333333334,19.393333333333334,11.787666666666668,-0.3333333333333333,-0.3333333333333333,-0.11666666666666667
241.83,1700000241.83,1700000241829999872,1,19.389999999999997,19.389999999999997,11.786499999999998,-0.3333333333333333,-0.3333333333333333,-0.11666666666666667
241.84,1700000241.84,1700000241840000000,1,19.386666666666667,19.386666666666667,11.785333333333332,-0.3333333333333333,-0.3333333333333333,-0.11666666666666667
241.85,1700000241.85,1700000241849999872,1,19.383333333333336,19.383333333333336,11.784166666666668,-0.3333333333333333,-0.3333333333333333,-0.11666666666666667
241.86,1700000241.86,1700000241860000000,1,19.379999999999995,19.379999999999995,11.782999999999998,-0.3333333333333333,-0.3333333333333333,-0.11666666666666667
241.87,1700000241.87,1700000241869999872,1,19.376666666666665,19.376666666666665,11.781833333333333,-0.3333333333333333,-0.3333333333333333,-0.11666666666666667
241.88,1700000241.88,1700000241880000000,1,19.373333333333335,19.373333333333335,11.780666666666667,-0.3333333333333333,-0.3333333333333333,-0.11666666666666667
241.89000000000001,1700000241.89,1700000241890000128,1,19.369999999999994,19.369999999999994,11.779499999999999,-0.3333333333333333,-0.3333333333333333,-0.11666666666666667
241.9,1700000241.9,1700000241900000000,1,19.366666666666664,19.366666666666664,11.778333333333332,-0.3333333333333333,-0.3333333333333333,-0.11666666666666667
241.91,1700000241.91,1700000241910000128,1,19.363333333333333,19.363333333333333,11.777166666666668,-0.3333333333333333,-0.3333333333333333,-0.11666666666666667
241.92000000000002,1700000241.92,1700000241920000000,1,19.359999999999996,19.359999999999996,11.775999999999998,-0.3333333333333333,-0.3333333333333333,-0.11666666666666667
241.93,1700000241.93,1700000241930000128,1,19.356666666666666,19.356666666666666,11.774833333333332,-0.3333333333333333,-0.3333333333333333,-0.11666666666666667
241.94,1700000241.94,1700000241940000000,1,19.353333333333335,19.353333333333335,11.773666666666667,-0.3333333333333333,-0.3333333333333333,-0.11666666666666667
241.95000000000002,1700000241.95,1700000241950000128,1,19.349999999999994,19.349999999999994,11.772499999999997,-0.3333333333333333,-0.3333333333333333,-0.11666666666666667
241.96,1700000241.96,1700000241960000000,1,19.346666666666664,19.346666666666664,11.771333333333333,-0.3333333333333333,-0.3333333333333333,-0.11666666666666667
241.97,1700000241.97,1700000241970000128,1,19.343333333333334,19.343333333333334,11.770166666666666,-0.3333333333333333,-0.3333333333333333,-0.11666666666666667
241.98000000000002,1700000241.98,1700000241980000000,1,19.339999999999993,19.339999999999993,11.768999999999998,-0.3333333333333333,-0.3333333333333333,-0.11666666666666667
241.99,1700000241.99,1700000241990000128,1,19.336666666666662,19.336666666666662,11.767833333333332,-0.3333333333333333,-0.3333333333333333,-0.11666666666666667
242.0,1700000242.0,1700000242000000000,1,19.333333333333332,19.333333333333332,11.766666666666667,-0.3333333333333333,-0.3333333333333333,-0.11666666666666667
242.01,1700000242.01,1700000242009999872,1,19.330000000000002,19.330000000000002,11.765500000000001,-0.3333333333333333,-0.3333333333333333,-0.11666666666666667
242.02,1700000242.02,1700000242020000000,1,19.326666666666664,19.326666666666664,11.764333333333331,-0.3333333333333333,-0.3333333333333333,-0.11666666666666667
242.03,1700000242.03,1700000242029999872,1,19.323333333333334,19.323333333333334,11.763166666666667,-0.3333333333333333,-0.3333333333333333,-0.11666666666666667
242.04,1700000242.04,1700000242040000000,1,19.320000000000004,19.320000000000004,11.762,-0.3333333333333333,-0.3333333333333333,-0.11666666666666667
242.05,1700000242.05,1700000242049999872,1,19.316666666666663,19.316666666666663,11.760833333333332,-0.3333333333333333,-0.3333333333333333,-0.11666666666666667
242.06,1700000242.06,1700000242060000000,1,19.313333333333333,19.313333333333333,11.759666666666666,-0.3333333333333333,-0.3333333333333333,-0.11666666666666667
242.07,1700000242.07,1700000242069999872,1,19.310000000000002,19.310000000000002,11.758500000000002,-0.3333333333333333,-0.3333333333333333,-0.11666666666666667
242.08,1700000242.08,1700000242080000000,1,19.30666666666666,19.30666666666666,11.757333333333332,-0.3333333333333333,-0.3333333333333333,-0.11666666666666667
242.09,1700000242.09,1700000242089999872,1,19.30333333333333,19.30333333333333,11.756166666666667,-0.3333333333333333,-0.3333333333333333,-0.11666666666666667
242.1,1700000242.1,1700000242100000000,1,19.3,19.3,11.755,-0.3333333333333333,-0.3333333333333333,-0.11666666666666667
242.11,1700000242.11,1700000242109999872,1,19.296666666666663,19.296666666666663,11.753833333333331,-0.3333333333333333,-0.3333333333333333,-0.11666666666666667
242.12,1700000242.12,1700000242120000000,1,19.293333333333333,19.293333333333333,11.752666666666666,-0.3333333333333333,-0.3333333333333333,-0.11666666666666667
242.13,1700000242.13,1700000242130000128,1,19.290000000000003,19.290000000000003,11.7515,-0.3333333333333333,-0.3333333333333333,-0.11666666666666667
242.14000000000001,1700000242.14,1700000242140000000,1,19.28666666666666,19.28666666666666,11.750333333333332,-0.3333333333333333,-0.3333333333333333,-0.11666666666666667
242.15,1700000242.15,1700000242150000128,1,19.28333333333333,19.28333333333333,11.749166666666666,-0.3333333333333333,-0.3333333333333333,-0.11666666666666667
242.16,1700000242.16,1700000242160000000,1,19.28,19.28,11.748000000000001,-0.3333333333333333,-0.3333333333333333,-0.11666666666666667
242.17000000000002,1700000242.17,1700000242170000128,1,19.27666666666666,19.27666666666666,11.746833333333331,-0.3333333333333333,-0.3333333333333333,-0.11666666666666667
242.18,1700000242.18,1700000242180000000,1,19.27333333333333,19.27333333333333,11.745666666666667,-0.3333333333333333,-0.3333333333333333,-0.11666666666666667
242.19,1700000242.19,1700000242190000128,1,19.27,19.27,11.7445,-0.3333333333333333,-0.3333333333333333,-0.11666666666666667
242.20000000000002,1700000242.2,1700000242200000000,1,19.266666666666662,19.266666666666662,11.74333333333333,-0.3333333333333333,-0.3333333333333333,-0.11666666666666667
242.21,1700000242.21,1700000242210000128,1,19.263333333333332,19.263333333333332,11.742166666666666,-0.3333333333333333,-0.3333333333333333,-0.11666666666666667
242.22,1700000242.22,1700000242220000000,1,19.26,19.26,11.741,-0.3333333333333333,-0.3333333333333333,-0.11666666666666667
242.23000000000002,1700000242.23,1700000242230000128,1,19.25666666666666,19.25666666666666,11.739833333333332,-0.3333333333333333,-0.3333333333333333,-0.11666666666666667
242.24,1700000242.24,1700000242240000000,1,19.25333333333333,19.25333333333333,11.738666666666665,-0.3333333333333333,-0.3333333333333333,-0.11666666666666667
242.25,1700000242.25,1700000242249999872,1,19.25,19.25,11.7375,-0.3333333333333333,-0.3333333333333333,-0.11666666666666667
242.26,1700000242.26,1700000242260000000,1,19.24666666666667,19.24666666666667,11.736333333333334,-0.3333333333333333,-0.3333333333333333,-0.11666666666666667
242.27,1700000242.27,1700000242269999872,1,19.24333333333333,19.24333333333333,11.735166666666666,-0.3333333333333333,-0.3333333333333333,-0.11666666666666667
242.28,1700000242.28,1700000242280000000,1,19.24,19.24,11.734,-0.3333333333333333,-0.3333333333333333,-0.11666666666666667
242.29,1700000242.29,1700000242289999872,1,19.236666666666668,19.236666666666668,11.732833333333334,-0.3333333333333333,-0.3333333333333333,-0.11666666666666667
242.3,1700000242.3,1700000242300000000,1,19.23333333333333,19.23333333333333,11.731666666666666,-0.3333333333333333,-0.3333333333333333,-0.11666666666666667
242.31,1700000242.31,1700000242309999872,1,19.23,19.23,11.7305,-0.3333333333333333,-0.3333333333333333,-0.11666666666666667
242.32,1700000242.32,1700000242320000000,1,19.22666666666667,19.22666666666667,11.729333333333335,-0.3333333333333333,-0.3333333333333333,-0.11666666666666667
242.33,1700000242.33,1700000242329999872,1,19.22333333333333,19.22333333333333,11.728166666666665,-0.3333333333333333,-0.3333333333333333,-0.11666666666666667
242.34,1700000242.34,1700000242340000000,1,19.22,19.22,11.727,-0.3333333333333333,-0.3333333333333333,-0.11666666666666667
242.35,1700000242.35,1700000242349999872,1,19.21666666666667,19.21666666666667,11.725833333333334,-0.3333333333333333,-0.3333333333333333,-0.11666666666666667
242.36,1700000242.36,1700000242360000000,1,19.213333333333328,19.213333333333328,11.724666666666666,-0.3333333333333333,-0.3333333333333333,-0.11666666666666667
242.37,1700000242.37,1700000242369999872,1,19.209999999999997,19.209999999999997,11.7235,-0.3333333333333333,-0.3333333333333333,-0.11666666666666667
242.38,1700000242.38,1700000242380000000,1,19.206666666666667,19.206666666666667,11.722333333333333,-0.3333333333333333,-0.3333333333333333,-0.11666666666666667
242.39000000000001,1700000242.39,1700000242390000128,1,19.20333333333333,19.20333333333333,11.721166666666665,-0.3333333333333333,-0.3333333333333333,-0.11666666666666667
242.4,1700000242.4,1700000242400000000,1,19.2,19.2,11.719999999999999,-0.3333333333333333,-0.3333333333333333,-0.11666666666666667
242.41,1700000242.41,1700000242410000128,1,19.19666666666667,19.19666666666667,11.718833333333334,-0.3333333333333333,-0.3333333333333333,-0.11666666666666667
242.42000000000002,1700000242.42,1700000242420000000,1,19.193333333333328,19.193333333333328,11.717666666666664,-0.3333333333333333,-0.3333333333333333,-0.11666666666666667
242.43,1700000242.43,1700000242430000128,1,19.189999999999998,19.189999999999998,11.7165,-0.3333333333333333,-0.3333333333333333,-0.11666666666666667
242.44,1700000242.44,1700000242440000000,1,19.186666666666667,19.186666666666667,11.715333333333334,-0.3333333333333333,-0.3333333333333333,-0.11666666666666667
242.45000000000002,1700000242.45,1700000242450000128,1,19.183333333333326,19.183333333333326,11.714166666666666,-0.3333333333333333,-0.3333333333333333,-0.11666666666666667
242.46,1700000242.46,1700000242460000000,1,19.179999999999996,19.179999999999996,11.713,-0.3333333333333333,-0.3333333333333333,-0.11666666666666667
242.47,1700000242.47,1700000242470000128,1,19.176666666666666,19.176666666666666,11.711833333333333,-0.3333333333333333,-0.3333333333333333,-0.11666666666666667
242.48000000000002,1700000242.48,1700000242480000000,1,19.17333333333333,19.17333333333333,11.710666666666665,-0.3333333333333333,-0.3333333333333333,-0.11666666666666667
242.49,1700000242.49,1700000242490000128,1,19.169999999999998,19.169999999999998,11.709499999999998,-0.3333333333333333,-0.3333333333333333,-0.11666666666666667
242.5,1700000242.5,1700000242500000000,1,19.166666666666668,19.166666666666668,11.708333333333334,-0.3333333333333333,-0.3333333333333333,-0.11666666666666667
242.51,1700000242.51,1700000242509999872,1,19.163333333333338,19.163333333333338,11.707166666666668,-0.3333333333333333,-0.3333333333333333,-0.11666666666666667
242.52,1700000242.52,1700000242520000000,1,19.159999999999997,19.159999999999997,11.706,-0.3333333333333333,-0.3333333333333333,-0.11666666666666667
242.53,1700000242.53,1700000242529999872,1,19.156666666666666,19.156666666666666,11.704833333333333,-0.3333333333333333,-0.3333333333333333,-0.11666666666666667
242.54,1700000242.54,1700000242540000000,1,19.153333333333336,19.153333333333336,11.703666666666667,-0.3333333333333333,-0.3333333333333333,-0.11666666666666667
242.55,1700000242.55,1700000242549999872,1,19.149999999999995,19.149999999999995,11.702499999999999,-0.3333333333333333,-0.3333333333333333,-0.11666666666666667
242.56,1700000242.56,1700000242560000000,1,19.146666666666665,19.146666666666665,11.701333333333332,-0.3333333333333333,-0.3333333333333333,-0.11666666666666667
242.57,1700000242.57,1700000242569999872,1,19.143333333333334,19.143333333333334,11.700166666666668,-0.3333333333333333,-0.3333333333333333,-0.11666666666666667
242.58,1700000242.58,1700000242580000000,1,19.139999999999997,19.139999999999997,11.698999999999998,-0.3333333333333333,-0.3333333333333333,-0.11666666666666667
242.59,1700000242.59,1700000242589999872,1,19.136666666666667,19.136666666666667,11.697833333333334,-0.3333333333333333,-0.3333333333333333,-0.11666666666666667
242.6,1700000242.6,1700000242600000000,1,19.133333333333336,19.133333333333336,11.696666666666667,-0.3333333333333333,-0.3333333333333333,-0.11666666666666667
242.61,1700000242.61,1700000242609999872,1,19.129999999999995,19.129999999999995,11.6955,-0.3333333333333333,-0.3333333333333333,-0.11666666666666667
242.62,1700000242.62,1700000242620000000,1,19.126666666666665,19.126666666666665,11.694333333333333,-0.3333333333333333,-0.3333333333333333,-0.11666666666666667
242.63,1700000242.63,1700000242630000128,1,19.123333333333335,19.123333333333335,11.693166666666666,-0.3333333333333333,-0.3333333333333333,-0.11666666666666667
242.64000000000001,1700000242.64,1700000242640000000,1,19.119999999999994,19.119999999999994,11.691999999999998,-0.3333333333333333,-0.3333333333333333,-0.11666666666666667
242.65,1700000242.65,1700000242650000128,1,19.116666666666664,19.116666666666664,11.690833333333332,-0.3333333333333333,-0.3333333333333333,-0.11666666666666667
242.66,1700000242.66,1700000242660000000,1,19.113333333333333,19.113333333333333,11.689666666666668,-0.3333333333333333,-0.3333333333333333,-0.11666666666666667
242.67000000000002,1700000242.67,1700000242670000128,1,19.109999999999996,19.109999999999996,11.688499999999998,-0.3333333333333333,-0.3333333333333333,-0.11666666666666667
